throttle,steering,rpm
0.511818408966,0.367237240076,11218.1062043
0.501095414162,0.305556178093,9615.25390192
0.501095414162,0.305556178093,11042.51373
0.476763486862,0.21500480175,9456.33577371
0.452015340328,0.0706794187427,11451.6920004
0.452015340328,0.0463990420103,9191.17927156
0.428739994764,-0.0398621372879,9349.83154301
0.428739994764,-0.0398621372879,9378.26090362
0.428739994764,-0.0551522672176,10985.9833327
0.405980139971,-0.132084712386,10880.5146973
0.362000435591,-0.272227168083,11286.2194032
0.362000435591,-0.273822516203,9351.91629387
0.362000435591,-0.267467290163,9396.72116854
0.320063740015,-0.37934628129,9102.78871616
0.320063740015,-0.361316353083,10577.8653873
0.299857914448,-0.40341052413,9096.4554223
0.299857914448,-0.382591247559,8931.16228134
0.268646627665,-0.509772777557,10455.2917266
0.238959878683,-0.619464755058,9655.42475658
0.238959878683,-0.627377688885,10953.455749
0.238959878683,-0.613857805729,7336.63469512
0.264632970095,-0.772989392281,9313.980003
0.238959878683,-0.576794505119,8210.53111037
0.264632970095,-0.732061862946,10265.1458176
0.277235686779,-0.739375412464,8219.05162846
0.285044193268,-0.779773890972,8905.94527452
0.285044193268,-0.697308778763,10466.8639008
0.288612604141,-0.734864294529,10568.3497633
0.277235686779,-0.48442992568,7299.86460021
0.301349759102,-0.82879948616,8997.55615878
0.293099373579,-0.670634865761,8385.56456067
0.311434924603,-0.839507460594,6186.33992682
0.311434924603,-0.742280483246,6427.84706889
0.297340422869,-0.549015879631,5914.81611552
0.301349759102,-0.553134918213,5636.75245041
0.301349759102,-0.472579389811,9016.59650586
0.301349759102,-0.394562661648,8897.50445049
0.352518975735,-0.80506503582,8150.83256028
0.352518975735,-0.80506503582,8846.10244224
0.345402866602,-0.702169239521,5811.98962486
0.316052347422,-0.802087426186,9203.24077872
1.0,-0.389582455158,7678.24290168
0.334113478661,-0.634811222553,8375.04631204
0.316052347422,-0.645631015301,6625.16000282
0.295940995216,-0.702585041523,9306.02455814
0.291441977024,-0.754938542843,9080.34681814
0.289330482483,-0.739887595177,8015.7319803
0.310664474964,-0.74001032114,8701.13876658
0.310664474964,-0.680259168148,9186.05109176
0.331111162901,-0.669870197773,7830.99208303
0.350710093975,-0.669237554073,8940.11692864
1.0,-0.632781147957,8385.79907252
1.0,-0.680389940739,8975.6782654
1.0,-0.746310591698,8610.76160682
1.0,-0.724801898003,8995.41178123
1.0,-0.733461022377,8171.65412995
1.0,-0.698061943054,8796.81701546
1.0,-0.699130654335,7687.7940158
1.0,-0.696429789066,9349.95839789
1.0,-0.660559177399,6098.72490596
1.0,-0.658162415028,8219.44965336
1.0,-0.599176883698,8210.02470186
1.0,-0.592811584473,9050.67400661
1.0,-0.567300677299,9778.87028481
1.0,-0.544924199581,7711.21224448
1.0,-0.527091741562,9790.94551685
1.0,-0.515318989754,7841.68808051
1.0,-0.501322507858,7850.98774101
1.0,-0.510103106499,7928.66301691
1.0,-0.504946112633,9855.42577015
1.0,-0.484268635511,9918.38447782
1.0,-0.450556755066,8815.34619872
1.0,-0.443613171577,10064.7998896
1.0,-0.414808690548,10150.9053755
1.0,-0.405203819275,10170.4735585
1.0,-0.387008696795,9429.95218688
1.0,-0.330348819494,9103.31983492
1.0,-0.278984993696,10797.5760202
1.0,-0.253178417683,8377.24867311
1.0,-0.224560067058,8656.02938034
1.0,-0.128633022308,8683.90504806
1.0,-0.128633022308,10936.8689471
1.0,-0.106337755919,8640.05024498
1.0,-0.131676957011,8877.99232765
1.0,-0.127598524094,8995.30642099
1.0,-0.129728615284,9043.82228186
1.0,-0.15025138855,8864.88667215
1.0,-0.13950958848,9776.51285358
1.0,-0.151973500848,8865.07752122
1.0,-0.124779753387,9050.74982211
1.0,-0.112936735153,11413.5177563
1.0,-0.0890613347292,9269.67059762
0.629663527012,-0.0990947932005,9306.21039724
1.0,-0.0950776264071,9374.76461576
1.0,-0.114600419998,9216.26499385
1.0,-0.108717136085,10521.6005486
1.0,-0.108717136085,9568.12475943
1.0,-0.0929745510221,9243.19559556
1.0,-0.091714605689,9590.4588632
1.0,-0.102574758232,9678.79586651
1.0,-0.0968786031008,9699.89303634
1.0,-0.0835821852088,9719.61714021
1.0,-0.107162714005,9818.55970988
1.0,-0.0931769758463,9656.67318366
1.0,-0.1246021837,9721.71448607
1.0,-0.103428430855,9913.07685123
1.0,-0.115467257798,10109.1264023
1.0,-0.101291626692,9959.66586877
1.0,-0.16739654541,12296.1732918
1.0,-0.181446403265,10148.787588
0.600398421288,-0.161488726735,10100.3865584
1.0,-0.161488726735,11841.1222542
1.0,-0.155769899487,12308.9491699
0.596822023392,-0.111620165408,10068.4405007
0.587741911411,-0.104100100696,11440.5167605
1.0,-0.0900752171874,10319.4730523
0.5792298913,-0.122269526124,11762.355222
1.0,-0.0978491827846,10344.6461975
0.588691830635,-0.139494553208,10462.414555
1.0,-0.118400223553,10920.8058041
1.0,-0.161501049995,10049.3418293
0.596188485622,-0.191110476851,11387.3688546
1.0,-0.181751966476,11231.0173531
0.59468972683,-0.220041573048,12036.4262222
0.59468972683,-0.204097896814,12227.5232232
0.593270599842,-0.242347329855,11117.4762171
0.593270599842,-0.242347329855,9857.98710139
0.593270599842,-0.201063767076,9741.15194138
1.0,-0.206362783909,11799.5575808
1.0,-0.187213778496,10316.2387983
0.599291086197,-0.228860095143,10947.1490588
1.0,-0.199371874332,12125.839608
0.599447607994,-0.249580964446,11980.3064629
0.599447607994,-0.219798356295,9969.84746343
1.0,-0.181137800217,10296.1625646
1.0,-0.298583686352,9788.1069686
1.0,-0.289659917355,9891.45314745
1.0,-0.342046201229,11446.9918694
1.0,-0.330349355936,12377.7561608
1.0,-0.368881344795,12250.959909
0.611541152,-0.344574660063,10114.7444089
0.611541152,-0.344574660063,10121.3332606
1.0,-0.364280462265,9860.06357275
1.0,-0.0997801721096,10235.4333059
1.0,-0.0552442073822,9870.01015554
1.0,-0.0253752619028,11415.5515416
1.0,0.0202028062195,12436.452022
1.0,0.00543742021546,10426.4542547
0.684064984322,0.0167410504073,10438.4016927
1.0,0.0169462151825,10493.6854835
1.0,-0.0342624336481,10594.2434591
1.0,-0.100447744131,10668.8668261
1.0,-0.104472003877,11918.9312859
1.0,-0.0975842103362,10620.4513178
0.616004347801,-0.243174806237,10514.9755395
1.0,-0.243174806237,10749.1955147
1.0,-0.236686736345,10869.2809811
1.0,-0.242047846317,10621.8765401
0.59989207983,-0.244439274073,11061.1146492
1.0,-0.236047029495,10559.9816463
0.59989207983,-0.208913728595,12190.3543111
1.0,-0.209294050932,12698.3598154
0.608519375324,-0.175739854574,12510.9943168
0.616798460484,-0.191173627973,10849.6981238
0.616798460484,-0.161209613085,10511.8052596
1.0,-0.161001607776,10828.6911989
1.0,-0.173128262162,12315.2340755
1.0,-0.154277294874,10952.2655213
0.639686286449,-0.159613758326,10981.8357883
1.0,-0.140344664454,10736.5363594
1.0,-0.140344664454,10911.9216892
1.0,-0.147743865848,10756.0777215
1.0,-0.125677630305,12842.5427406
1.0,-0.127632260323,11844.0852034
0.65344953537,-0.120079256594,11068.3797676
1.0,-0.135706439614,10843.3986759
1.0,-0.130398958921,10869.5728851
1.0,-0.147443830967,12791.2311054
1.0,-0.127629324794,13074.8883782
0.626318156719,-0.363579928875,11612.0955702
0.63387966156,-0.376652866602,11467.533151
0.641136467457,-0.378910720348,10721.5620005
1.0,-0.363017737865,11306.692393
1.0,-0.329019665718,13182.348289
1.0,-0.295293778181,11080.5225495
0.654785335064,-0.26056855917,10998.3214337
1.0,-0.26056855917,11210.3705156
1.0,-0.236379057169,11281.838687
1.0,-0.214808151126,12069.0020376
1.0,-0.173967570066,11529.4739974
0.6673579216,-0.146553814411,11099.0061567
1.0,-0.133170306683,11477.6282712
1.0,-0.129613399506,11403.5015484
1.0,-0.11069060117,11656.216135
1.0,-0.118161343038,11483.764425
0.618256211281,-0.10823238641,11428.5736136
0.618256211281,-0.135033264756,11899.5488694
0.591544270515,-0.105339422822,11325.8311436
0.591544270515,-0.103067070246,11289.2754142
0.565359115601,-0.0479157455266,11228.7826287
0.565359115601,-0.0442688092589,11191.9458464
0.565359115601,-0.0442688092589,11105.2432326
0.539699077606,0.0244948845357,11278.5779229
0.539699077606,0.0339473970234,11013.6991461
0.50301939249,0.299458056688,11106.9112782
0.50301939249,0.342628329992,12341.9365885
0.501557648182,0.41839119792,12177.5677795
0.501557648182,0.44204223156,12872.4092627
0.50213855505,0.559115588665,11433.5869833
0.50213855505,0.558321893215,12014.899621
0.50073081255,0.603734135628,10696.0988108
0.50073081255,0.59033614397,10539.5554349
0.499409347773,0.645083725452,10597.1726957
0.496480971575,0.704963803291,11838.7279689
0.496480971575,0.714322924614,12432.3488813
0.493739634752,0.773943960667,12190.5612426
0.493739634752,0.781256914139,12041.4593678
0.493739634752,0.781256914139,11844.4600135
0.491173505783,0.83776652813,12082.3495541
0.488771468401,0.89634770155,9935.63933453
0.4865231812,0.954038143158,10780.8818394
0.4865231812,0.958215117455,8074.74676997
0.4865231812,0.960256576538,11887.5542324
1.0,0.959244012833,9563.31196143
0.482449293137,1.0,10760.456816
0.482449293137,1.0,9538.04977382
0.480606019497,1.0,9722.15985409
0.480606019497,1.0,11609.5235429
0.489856392145,1.0,11371.4598615
0.498670190573,1.0,11445.4737747
0.498670190573,1.0,11757.5362532
0.499139428139,1.0,8529.36371453
0.499139428139,1.0,11168.4493008
1.0,1.0,10077.6349002
0.499581038952,1.0,10464.2127493
0.499581038952,1.0,9674.85585672
0.499996632338,1.0,9107.9429256
0.499996632338,1.0,10644.5669473
0.49872019887,1.0,11303.7368022
0.49872019887,1.0,8895.04975661
0.507116258144,1.0,10394.5063152
1.0,1.0,10465.485797
0.519500911236,1.0,11220.3943888
0.519500911236,1.0,8675.24022192
0.528453588486,1.0,10883.4298438
0.528453588486,1.0,11129.4604567
0.537005603313,1.0,9954.46344339
0.537005603313,1.0,10774.4538022
0.545175254345,0.969657301903,8397.20578524
0.545175254345,0.969657301903,9357.72400334
1.0,0.988353312016,8419.38077897
1.0,0.894151329994,8617.51020569
1.0,0.900380671024,11167.2278165
1.0,0.845710277557,8795.99336355
0.563504040241,0.787839829922,8750.46746573
1.0,0.800832748413,8755.58839396
1.0,0.735398352146,11413.6788369
1.0,0.716213226318,8972.60039227
0.573601961136,0.630092799664,10215.1137188
1.0,0.603783547878,8957.79801287
1.0,0.32995274663,9081.06924875
1.0,0.346471399069,9513.55921521
1.0,0.247479617596,9606.17831465
1.0,0.247479617596,11121.9997684
1.0,0.211351364851,9380.23219726
0.605395853519,0.215048581362,11262.8453189
1.0,0.168953984976,9365.56434424
0.603408098221,0.184432178736,9353.04966648
1.0,0.171818390489,9365.94447605
1.0,0.213061749935,11752.2478722
1.0,0.194431647658,10588.2054894
0.601525902748,0.180401474237,10984.1483578
1.0,0.210739001632,11938.6414175
0.599743545055,0.201910912991,10797.3918623
0.616661667824,0.305390536785,10951.1996173
1.0,0.296653360128,9442.14453341
1.0,0.285787552595,10061.2036955
1.0,0.285787552595,10896.796337
1.0,0.27349627018,11466.1319533
1.0,0.279869258404,11738.3071092
0.631247997284,0.302799284458,9586.53437585
0.631247997284,0.302917182446,9503.35347584
1.0,0.299455881119,9590.46023979
1.0,0.307281881571,9576.3288713
1.0,0.299740195274,11775.5581081
1.0,0.307572424412,9684.56660745
0.638644635677,0.300062119961,9858.96891478
1.0,0.304553627968,9722.80150565
1.0,0.300739228725,11863.2589238
1.0,0.305019021034,9812.73820026
0.645740389824,0.300590902567,11001.6376676
1.0,0.301253646612,11581.9632246
1.0,0.301253646612,9864.04384882
1.0,0.297612249851,11741.079793
1.0,0.294739216566,11611.1736941
1.0,0.288126170635,10013.7155946
1.0,0.277674376965,10130.0435833
1.0,0.274840414524,11135.1994585
1.0,0.263027369976,10252.6664397
1.0,0.261541217566,10256.9808521
1.0,0.248055517673,10404.165542
1.0,0.248588711023,11785.9194441
1.0,0.24909375608,11781.2584791
1.0,0.235978394747,10706.1024232
1.0,0.21708381176,12551.5841402
1.0,0.066502802074,12732.776287
0.683305323124,0.0568761229515,10700.6445867
0.688574314117,0.0592487156391,12972.9149184
1.0,0.0645551085472,13047.8792894
0.693631768227,0.0731943696737,10548.5202067
0.693631768227,0.0731943696737,10566.3393002
1.0,0.0754312500358,10763.3658429
1.0,0.0711640194058,12155.7168513
1.0,0.0598058663309,12894.6462853
1.0,0.0432640463114,12480.7487391
0.699498772621,0.0371030829847,10694.383961
1.0,0.0347817353904,10735.969198
1.0,0.0381426550448,10799.6332289
1.0,0.051732249558,10895.6334967
1.0,0.0580197572708,11028.2198496
1.0,0.06651699543,11017.9717251
1.0,0.0588716231287,11039.1280298
1.0,0.0470074675977,11066.6500571
1.0,0.037399917841,11186.5799634
1.0,0.037399917841,11154.6001345
1.0,0.0355853550136,11254.2586375
1.0,0.059385702014,11326.8428184
1.0,0.0874577388167,11506.151066
1.0,0.0910102576017,11513.7681883
1.0,0.0878487080336,11488.6875198
1.0,-0.02806240879,11469.5504228
1.0,-0.0539146475494,11454.78287
1.0,-0.0842112153769,12390.4693404
1.0,-0.0914813801646,11682.8708993
1.0,-0.0861281678081,11705.1276793
1.0,-0.0861281678081,11762.024308
1.0,-0.0621230565012,11828.229049
1.0,-0.0359676145017,11890.8836772
1.0,-0.027495963499,11950.8369637
1.0,0.003904230427,13936.7636364
1.0,0.003904230427,12058.9191137
0.660344302654,-0.00108075072058,12010.0708975
0.666536033154,0.0295652002096,12009.0115817
1.0,0.0602058693767,12893.0341494
1.0,0.0532332882285,12154.6574004
0.678182780743,0.0865372270346,12311.1402719
1.0,0.0628418251872,13675.9628655
0.68365752697,0.0842607021332,13904.4682462
0.68365752697,0.0637659430504,14265.349302
0.688912391663,0.0903176888824,12174.415538
0.688912391663,0.0569216348231,11782.2926677
1.0,0.0693396106362,11945.3706016
1.0,0.0457373149693,11818.1534974
1.0,0.0600862279534,12256.2848025
1.0,0.00625146785751,12044.1844964
1.0,-0.00972850061953,14079.2503041
1.0,-0.00972850061953,12191.1528475
0.69967597723,-0.0178985688835,12183.3813877
1.0,0.0129940826446,14174.2912385
1.0,0.0617620535195,12248.2565905
0.697815001011,0.0865516513586,12237.232478
1.0,0.114509291947,13768.4834015
1.0,0.10834658891,12439.2925518
0.699853360653,0.121090494096,13162.5169782
1.0,0.09556081146,12143.9524011
0.698892772198,0.108952775598,12319.8850252
1.0,0.0888485088944,12237.3924368
0.669038772583,0.16001316905,11941.4418816
0.669038772583,0.162908017635,12106.1422659
0.655475318432,0.211013063788,12339.2191632
0.655475318432,0.203355699778,11965.5172202
0.655475318432,0.203355699778,11791.3683087
0.642749369144,0.246945008636,13190.4889198
0.642749369144,0.232140570879,13415.0745321
0.649649083614,0.277806073427,12610.5603959
0.643355131149,0.306421041489,11754.2806154
0.643355131149,0.295026481152,12461.1415685
0.643355131149,0.263787508011,11607.1774954
0.650230407715,0.306643992662,13668.3013553
1.0,0.346265524626,11512.3091626
0.660718858242,0.37153840065,11445.308143
0.659683525562,0.371664047241,13349.5596879
1.0,0.357769191265,13954.0026454
0.658698141575,0.355500340462,13098.4577695
0.658698141575,0.352404087782,11495.6755054
0.663240849972,0.346896469593,11345.4669582
1.0,0.346896469593,13324.3763082
1.0,0.345163702965,13746.6016563
