time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490941.05,0.37600004673,0.0,0.933960521121,-0.0,3292.28976609
1569490941.09,0.37600004673,0.0,2.33942765152,-0.0,3373.81675614
1569490941.13,0.37600004673,0.0,1.39895764201,-0.0,3216.80144072
1569490941.17,0.37600004673,0.0,1.40012272582,-0.0,3272.65236766
1569490941.21,0.37600004673,0.0,1.39881047063,-0.0,3475.34518315
1569490941.25,0.37600004673,0.0,1.8623911126,-0.0,3792.07880326
1569490941.29,0.37600004673,0.0,1.8623911126,-0.0,3768.84345048
1569490941.33,0.37600004673,0.0,1.87166785586,-0.0,3930.24166776
1569490941.37,0.37600004673,0.0,1.87774113033,-0.0,2931.3031729
1569490941.41,0.37600004673,0.0,1.86919219964,-0.0,3743.40758538
1569490941.45,0.37600004673,0.0,1.40259321471,-0.0,4047.68775466
1569490941.49,0.37600004673,0.0,2.30070030406,-0.0,3766.69449196
1569490941.53,0.37600004673,0.0,2.81060387648,-0.0,3972.23703436
1569490941.57,0.37600004673,0.0,1.86162664261,-0.0,3765.42775552
1569490941.61,0.37600004673,0.0,1.40239148981,-0.0,3910.62826698
1569490941.65,0.37600004673,0.0,1.86708052248,-0.0,3745.0841308
1569490941.69,0.37600004673,0.0,1.86708052248,-0.0,3815.22780957
1569490941.73,0.37600004673,0.0,2.35540901614,-0.0,3926.41061303
1569490941.77,0.37600004673,0.0,2.80712460521,-0.0,4543.85247332
1569490941.81,0.37600004673,0.0,1.40967674573,-0.0,3789.96850312
1569490941.85,0.37600004673,0.0,2.53676778934,-0.0,4503.81626201
1569490941.89,0.37600004673,0.0,1.86865487987,-0.0,4166.92575449
1569490941.93,0.37600004673,0.0,2.79345328272,-0.0,5094.99922017
1569490941.97,0.37600004673,0.0,3.24006209951,-0.0,5473.24270403
1569490942.01,0.37600004673,0.0,3.72755885838,-0.0,6056.39448321
1569490942.05,0.37600004673,0.0,2.8049981384,-0.0,4913.38022954
1569490942.1,0.37600004673,0.0,3.26692175373,-0.0,5901.55962729
1569490942.13,0.37600004673,0.0,3.26692175373,-0.0,6091.54264589
1569490942.17,0.37600004673,0.0,3.74516886537,-0.0,6936.5981661
1569490942.21,0.37600004673,0.0,3.73219579108,-0.0,6042.46963021
1569490942.25,0.37600004673,0.0,2.35773271352,-0.0,6632.47579724
1569490942.29,0.37600004673,0.0,4.18259104444,-0.0,6376.61929323
1569490942.33,0.37600004673,0.0,2.89648629964,-0.0,6847.05660423
1569490942.37,0.37600004673,0.0,4.2004083866,-0.0,6761.33093718
1569490942.41,0.37600004673,0.0,4.16745587184,-0.0,6303.92376033
1569490942.45,0.37600004673,0.0,4.19542831604,-0.0,6423.67667829
1569490942.49,0.37600004673,0.0,4.19542831604,-0.0,7267.41376553
1569490942.53,0.37600004673,0.0,2.80204259567,-0.0,7331.73523295
1569490942.58,0.37600004673,0.0,2.81842991483,-0.0,7193.65043625
1569490942.61,0.37600004673,0.0,5.09969876606,-0.0,6701.23661927
1569490942.65,0.37600004673,0.0,4.00506819483,-0.0,6940.308772
1569490942.69,0.37600004673,0.0,2.93814687337,-0.0,7824.19591837
1569490942.73,0.37600004673,0.0,4.19896134211,-0.0,7061.48363034
1569490942.77,0.37600004673,0.0,3.28724974237,-0.0,7999.59893194
1569490942.81,0.37600004673,0.0,3.25160762029,-0.0,6174.91028586
1569490942.85,0.37600004673,0.0,5.11698208685,-0.0,8699.09480295
1569490942.89,0.37600004673,0.0,5.11698208685,-0.0,6531.52586167
1569490942.93,0.37600004673,0.0,3.28769308803,-0.0,7102.61054825
1569490942.97,0.37600004673,0.0,2.80577836578,-0.0,7851.28126504
1569490943.01,0.37600004673,0.0,3.26348535504,-0.0,5711.98388898
1569490943.05,0.37600004673,0.0,4.20620655192,-0.0,6757.09491873
1569490943.09,0.37600004673,0.0,1.85410445397,-0.0,6710.21040843
1569490943.13,0.37600004673,0.0,2.80327779187,-0.0,5147.05580065
1569490943.17,0.37600004673,0.0,1.8583093734,-0.0,4721.60858326
1569490943.21,0.37600004673,0.0,1.39799490007,-0.0,5751.22432811
1569490943.25,0.37600004673,0.0,1.87188344026,-0.0,4268.74619051
1569490943.29,0.37600004673,0.0,1.87188344026,-0.0,4467.1738706
1569490943.33,0.37600004673,0.0,2.33765535785,-0.0,4517.15511413
1569490943.37,0.37600004673,0.0,1.8880488002,-0.0,4183.70527996
1569490943.41,0.37600004673,0.0,1.4073031187,-0.0,2698.82120122
1569490943.45,0.37600004673,0.0,0.945122422086,-0.0,3533.09231585
1569490943.49,0.37600004673,0.0,2.80548236638,-0.0,3309.14459035
1569490943.53,0.37600004673,0.0,1.40387215463,-0.0,2185.43128253
1569490943.57,0.37600004673,0.0,0.932727640702,-0.0,2795.37440758
1569490943.61,0.37600004673,0.0,0.934927659874,-0.0,2193.57166101
1569490943.65,0.37600004673,0.0,0.935411980762,-0.0,3280.52096128
1569490943.69,0.37600004673,0.0,0.935411980762,-0.0,2125.19273751
1569490943.73,0.37600004673,0.0,1.86486660712,-0.0,2854.32086817
1569490943.77,0.37600004673,0.0,0.936373137367,-0.0,2756.81492863
1569490943.81,0.37600004673,0.0,0.931720529426,-0.0,3762.98257506
1569490943.85,0.37600004673,0.0,1.86931761872,-0.0,3419.70322323
1569490943.89,0.37600004673,0.0,1.87057273582,-0.0,4066.75840671
1569490943.93,0.37600004673,0.0,2.33461060294,-0.0,4099.32968867
1569490943.97,0.37600004673,0.0,2.3337389375,-0.0,4338.1872091
1569490944.01,0.37600004673,0.0,1.87908000899,-0.0,4408.50281064
1569490944.05,0.37600004673,0.0,2.33622154332,-0.0,5630.479423
1569490944.1,0.37600004673,0.0,2.80217680339,-0.0,5494.08162077
1569490944.13,0.37600004673,0.0,2.80217680339,-0.0,5629.6695758
1569490944.17,0.37600004673,0.0,2.79890580075,-0.0,6094.97613302
1569490944.21,0.37600004673,0.0,2.33996660219,-0.0,5847.90152945
1569490944.25,0.37600004673,0.0,3.77025733346,-0.0,6904.28830103
1569490944.29,0.37600004673,0.0,2.80454096544,-0.0,6510.61037938
1569490944.33,0.37600004673,0.0,4.20987893167,-0.0,6551.67898301
1569490944.37,0.37600004673,0.0,4.20004653199,-0.0,6746.88578346
1569490944.41,0.37600004673,0.0,4.20125295657,-0.0,7419.16981132
1569490944.45,0.37600004673,0.0,4.20310415427,-0.0,7096.89950193
1569490944.49,0.37600004673,0.0,3.2529093171,-0.0,7031.61456721
1569490944.53,0.37600004673,0.0,3.2529093171,-0.0,7010.15907844
1569490944.57,0.37600004673,0.0,4.20149432465,-0.0,7252.16305684
1569490944.61,0.37600004673,0.0,5.1599128453,-0.0,6997.60395159
1569490944.65,0.37600004673,0.0,4.67463829937,-0.0,7919.1411977
1569490944.69,0.37600004673,0.0,3.28886536315,-0.0,7479.02553455
1569490944.73,0.37600004673,0.0,3.27570169413,-0.0,6985.00920572
1569490944.77,0.37600004673,0.0,3.25943346548,-0.0,7120.25350837
1569490944.81,0.37600004673,0.0,4.18318916696,-0.0,7706.45444827
1569490944.85,0.37600004673,0.0,3.3182527881,-0.0,7382.06878056
1569490944.89,0.37600004673,0.0,3.27519871213,-0.0,9138.89061047
1569490944.93,0.37600004673,0.0,3.27519871213,-0.0,7580.50238109
1569490944.97,0.37600004673,0.0,3.254025887,-0.0,8975.29298477
1569490945.01,0.37600004673,0.0,5.13530724557,-0.0,7837.71531081
1569490945.05,0.37600004673,0.0,5.12524648384,-0.0,8635.73062634
1569490945.09,0.37600004673,0.0,3.74538464855,-0.0,8354.15176516
1569490945.13,0.37600004673,0.0,3.73319602541,-0.0,8840.19460789
1569490945.17,0.37600004673,0.0,3.71715005667,-0.0,8276.34399172
1569490945.21,0.37600004673,0.0,3.72041208312,-0.0,8152.7460376
1569490945.25,0.37600004673,0.0,3.76465311326,-0.0,7773.94785617
1569490945.29,0.37600004673,0.0,3.2881365533,-0.0,8708.29934484
1569490945.33,0.37600004673,0.0,3.2881365533,-0.0,8433.88861085
1569490945.37,0.37600004673,0.0,3.29054602519,-0.0,7447.69253317
1569490945.41,0.37600004673,0.0,2.8032509282,-0.0,7917.38533265
1569490945.45,0.37600004673,0.0,4.69372010891,-0.0,8259.49074614
1569490945.49,0.37600004673,0.0,5.4138683359,-0.0,8112.00660157
1569490945.53,0.37600004673,0.0,3.75548226067,-0.0,8917.72643515
1569490945.57,0.37600004673,0.0,3.76465311326,-0.0,9310.7326127
1569490945.61,0.37600004673,0.0,4.20153455537,-0.0,7958.5850181
1569490945.65,0.37600004673,0.0,3.73276728791,-0.0,9252.56805389
1569490945.69,0.37600004673,0.0,3.73276728791,-0.0,8718.40592179
1569490945.73,0.37600004673,0.0,5.60049090327,-0.0,8488.40650972
1569490945.77,0.37600004673,0.0,5.60000843969,-0.0,7869.38740856
1569490945.81,0.37600004673,0.0,2.8665697263,-0.0,9082.89435218
1569490945.85,0.37600004673,0.0,3.73670107154,-0.0,7502.33245886
1569490945.89,0.37600004673,0.0,4.94263383448,-0.0,8632.47543092
1569490945.93,0.37600004673,0.0,3.73001856384,-0.0,8033.4528739
1569490945.97,0.37600004673,0.0,5.14126410745,-0.0,8248.61374946
1569490946.01,0.37600004673,0.0,3.89293463566,-0.0,8406.99128762
1569490946.05,0.37600004673,0.0,3.75168928211,-0.0,8470.01424805
1569490946.09,0.37600004673,0.0,3.75168928211,-0.0,8233.11794436
1569490946.13,0.37600004673,0.0,5.59465332083,-0.0,8427.76276151
1569490946.17,0.37600004673,0.0,5.10198869406,-0.0,9050.9353346
1569490946.21,0.37600004673,0.0,4.25965693903,-0.0,8727.93054416
1569490946.25,0.37600004673,0.0,3.73752463822,-0.0,8819.45469413
1569490946.29,0.37600004673,0.0,5.6301875773,-0.0,8006.34364024
1569490946.33,0.37600004673,0.0,5.17035952351,-0.0,9089.29137271
1569490946.37,0.37600004673,0.0,5.57843647053,-0.0,7798.44675656
1569490946.41,0.37600004673,0.0,3.27080419972,-0.0,8001.63698131
1569490946.45,0.37600004673,0.0,5.63501388619,-0.0,8108.6908437
1569490946.49,0.37600004673,0.0,4.55131488161,-0.0,7267.45681587
1569490946.54,0.37600004673,0.0,4.18977982287,-0.0,7598.07093112
1569490946.57,0.37600004673,0.0,4.18977982287,-0.0,7248.52097156
1569490946.61,0.37600004673,0.0,5.15827506133,-0.0,7916.7464543
1569490946.65,0.37600004673,0.0,5.46668113473,-0.0,9047.73553362
1569490946.69,0.37600004673,0.0,3.29550286313,-0.0,7656.81129856
1569490946.74,0.37600004673,0.0,3.72463994525,-0.0,8326.3913535
1569490946.77,0.37600004673,0.0,5.61969590632,-0.0,8998.7642078
1569490946.81,0.37600004673,0.0,5.14338433836,-0.0,8921.94185772
1569490946.85,0.37600004673,0.0,5.1277457196,-0.0,8018.30795968
1569490946.89,0.37600004673,0.0,5.1277457196,-0.0,8195.31986337
1569490946.93,0.37600004673,0.0,3.73055371203,-0.0,6982.07248224
1569490946.97,0.37600004673,0.0,4.65566655303,-0.0,8325.31096905
1569490947.01,0.37600004673,0.0,4.67051837329,-0.0,7265.43400115
1569490947.05,0.37600004673,0.0,4.11705287479,-0.0,7069.49976662
1569490947.09,0.983999967575,-1.0,3.30181578161,-0.0,7612.56170919
1569490947.13,0.975999951363,-1.0,3.26501522112,-0.0,7490.01147769
1569490947.17,0.983999967575,-1.0,2.75213887346,3.8582355951,7453.15432001
1569490947.21,0.983999967575,-1.0,2.80279432456,3.92924969487,8010.3661398
1569490947.25,0.983999967575,-1.0,5.14442043566,7.21198564231,7568.47376652
1569490947.29,0.983999967575,-1.0,5.14442043566,7.21198564231,7203.46235755
1569490947.33,0.983999967575,-1.0,2.79361334766,3.91637884296,7636.18885787
1569490947.37,0.983999967575,-1.0,3.30767199406,4.63703992102,7563.01488898
1569490947.41,0.983999967575,-1.0,3.76073280957,5.27218787159,8058.93365377
1569490947.45,0.983999967575,-1.0,3.27394193267,4.58975359955,7619.36643964
1569490947.49,0.983999967575,-1.0,3.72784387535,5.22608073,7712.09787761
1569490947.53,0.983999967575,-1.0,3.28487671091,4.60508311328,7723.41367317
1569490947.57,0.983999967575,-1.0,3.2739733404,4.58979763019,7845.96604372
1569490947.61,0.983999967575,-1.0,3.26083490353,4.57137879773,7925.74452003
1569490947.65,0.968000054359,-1.0,3.24348014639,4.54704908735,6997.60395159
1569490947.69,0.983999967575,-1.0,4.69674965736,6.58439400864,7466.21096531
1569490947.73,0.983999967575,-1.0,4.69674965736,6.58439400864,7509.63420009
1569490947.77,0.968000054359,-1.0,3.28889705786,4.61071925536,7682.0094542
1569490947.81,0.983999967575,-1.0,3.26660905483,4.57947360585,7076.79109738
1569490947.85,0.983999967575,-1.0,3.25269229526,4.55996363938,7819.6826449
1569490947.89,0.983999967575,-1.0,5.15346698291,7.22466803671,7699.24453095
1569490947.93,0.983999967575,-1.0,4.65571101169,6.52686175071,7233.13613933
1569490947.97,0.983999967575,-1.0,3.26420327687,4.57610093514,8143.69394506
1569490948.01,0.983999967575,-1.0,3.76741674857,5.28155811508,7357.23661485
1569490948.05,0.983999967575,-1.0,3.27409897735,4.58997376118,7659.56345548
1569490948.09,0.983999967575,-1.0,4.66926592379,6.54586444163,7583.93993491
1569490948.13,0.983999967575,-1.0,4.66926592379,6.54586444163,7817.73930332
1569490948.17,0.975999951363,-1.0,5.14022928102,7.20611004418,7819.31241012
1569490948.21,0.968000054359,-1.0,3.28465540277,4.60477286042,7063.1504649
1569490948.25,0.983999967575,-1.0,2.80545546044,3.93298035296,8087.71242034
1569490948.29,0.983999967575,-1.0,5.14466718702,7.21233156413,7476.35079618
1569490948.33,0.983999967575,-1.0,4.63675997825,6.50029421355,7984.37071685
1569490948.37,0.983999967575,-1.0,5.12946229222,7.19101575522,7673.75508213
1569490948.41,0.983999967575,-1.0,4.68938606897,6.57407096168,7738.20567185
1569490948.45,0.983999967575,-1.0,3.26845484411,4.58206122597,7385.36996562
1569490948.49,0.983999967575,-1.0,5.13919487108,7.20465990034,8126.69619132
1569490948.53,0.983999967575,-1.0,5.13919487108,7.20465990034,8844.80329905
1569490948.57,0.975999951363,-1.0,5.1777973814,7.2587769294,6592.74441999
1569490948.61,0.983999967575,-1.0,4.21323406107,5.9065513669,5953.82026532
1569490948.65,0.983999967575,-1.0,3.73863523744,5.241209188,8774.49059762
1569490948.69,0.983999967575,-1.0,3.19167085331,4.47441741144,10002.2558897
1569490948.73,0.983999967575,-1.0,5.60489051483,7.85752067221,11282.9640966
1569490948.77,0.983999967575,-1.0,6.50018058022,9.11263175382,10951.5666342
1569490948.81,0.983999967575,-1.0,7.44707528824,10.440087611,12072.7325266
1569490948.85,0.983999967575,-1.0,7.95054421169,11.1459029099,12951.0985942
1569490948.89,0.983999967575,-1.0,7.95054421169,11.1459029099,12218.9315907
1569490948.93,0.983999967575,-1.0,5.58392045469,7.82812265263,0
1569490948.97,0.983999967575,-1.0,2.69368819648,3.77629333388,0
1569490949.01,0.784000039101,-1.0,0.0,0.0,0
1569490949.05,0.335999965668,-1.0,0.0,0.0,0
1569490949.09,0.136000037193,-1.0,0.0,0.0,0
1569490949.13,-0.0320000052452,-1.0,0.0,0.0,0
1569490949.17,-0.0400000214577,-1.0,0.0,0.0,0
1569490949.21,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.25,-0.0400000214577,-1.0,0.0,0.0,0
1569490949.29,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.33,-0.0400000214577,-1.0,0.0,0.0,0
1569490949.37,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.41,-0.0400000214577,-1.0,0.0,0.0,0
1569490949.45,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.49,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.53,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.57,-0.055999994278,-1.0,0.0,0.0,0
1569490949.61,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.65,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.69,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.73,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.77,-0.055999994278,-1.0,0.0,0.0,0
1569490949.81,-0.055999994278,-1.0,0.0,0.0,0
1569490949.85,-0.0320000052452,-1.0,0.0,0.0,0
1569490949.89,-0.0400000214577,-1.0,0.0,0.0,0
1569490949.93,-0.0479999780655,-1.0,0.0,0.0,0
1569490949.97,-0.0479999780655,-1.0,0.0,0.0,0
1569490950.01,-0.055999994278,-1.0,0.0,0.0,0
1569490950.05,-0.0320000052452,-1.0,0.0,0.0,0
1569490950.09,-0.0479999780655,-0.66666662693,0.0,0.0,0
1569490950.13,-0.0479999780655,0.0133333206177,0.0,0.0,0
1569490950.17,-0.055999994278,0.0,0.0,-0.0,0
1569490950.21,-0.055999994278,0.0,0.0,-0.0,0
1569490950.25,-0.055999994278,0.0,0.0,-0.0,0
1569490950.29,-0.055999994278,0.0,0.0,-0.0,0
1569490950.33,-0.0479999780655,0.0,0.0,-0.0,0
1569490950.37,-0.055999994278,0.0,0.0,-0.0,0
1569490950.42,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490950.45,-0.0479999780655,0.0,0.0,-0.0,0
1569490950.5,-0.055999994278,0.0,0.0,-0.0,0
1569490950.53,-0.055999994278,0.0,0.0,-0.0,0
1569490950.57,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490950.61,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490950.65,-0.055999994278,0.0,0.0,-0.0,0
1569490950.69,-0.055999994278,0.0,0.0,-0.0,0
1569490950.73,-0.055999994278,0.0,0.0,-0.0,0
1569490950.77,-0.055999994278,0.0,0.0,-0.0,0
1569490950.82,-0.0479999780655,0.0,0.0,-0.0,0
1569490950.85,-0.055999994278,0.0,0.0,-0.0,0
1569490950.89,-0.055999994278,0.0,0.0,-0.0,0
1569490950.93,-0.0479999780655,-0.0133333206177,0.0,-0.0,0
1569490950.97,-0.0479999780655,0.0133333206177,0.0,0.0,0
1569490951.01,-0.0640000104904,0.0,0.0,-0.0,0
1569490951.05,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.09,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490951.13,-0.055999994278,0.0,0.0,-0.0,0
1569490951.17,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490951.21,-0.0479999780655,0.0266666412354,0.0,-0.0,0
1569490951.25,-0.055999994278,0.0,0.0,-0.0,0
1569490951.29,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.33,-0.055999994278,0.0,0.0,-0.0,0
1569490951.37,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.41,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490951.45,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.49,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.53,-0.055999994278,0.0,0.0,-0.0,0
1569490951.57,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.62,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.65,-0.055999994278,0.0,0.0,-0.0,0
1569490951.69,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490951.73,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.77,-0.055999994278,0.0,0.0,-0.0,0
1569490951.81,-0.055999994278,0.0,0.0,-0.0,0
1569490951.85,-0.055999994278,0.0,0.0,-0.0,0
1569490951.89,-0.0479999780655,0.0,0.0,-0.0,0
1569490951.93,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490951.97,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490952.01,-0.055999994278,0.0,0.0,-0.0,0
1569490952.05,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.09,-0.055999994278,0.0,0.0,-0.0,0
1569490952.13,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.17,-0.055999994278,0.0,0.0,-0.0,0
1569490952.21,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.26,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490952.29,-0.055999994278,0.0,0.0,-0.0,0
1569490952.33,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490952.37,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490952.41,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490952.45,-0.055999994278,0.0,0.0,-0.0,0
1569490952.49,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.54,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.57,-0.055999994278,0.0,0.0,-0.0,0
1569490952.61,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.65,-0.055999994278,0.0,0.0,-0.0,0
1569490952.69,-0.0640000104904,0.0133333206177,0.0,-0.0,0
1569490952.73,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.77,-0.0400000214577,0.0,0.0,-0.0,0
1569490952.81,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.85,-0.055999994278,0.0,0.0,-0.0,0
1569490952.89,-0.055999994278,0.0,0.0,-0.0,0
1569490952.93,-0.0479999780655,0.0,0.0,-0.0,0
1569490952.97,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.01,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.05,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.09,-0.055999994278,0.0,0.0,-0.0,0
1569490953.13,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.17,-0.055999994278,0.0,0.0,-0.0,0
1569490953.22,-0.055999994278,0.0,0.0,-0.0,0
1569490953.25,-0.055999994278,0.0,0.0,-0.0,0
1569490953.29,-0.0479999780655,-0.0133333206177,0.0,-0.0,0
1569490953.33,-0.055999994278,0.0,0.0,-0.0,0
1569490953.37,-0.055999994278,0.0,0.0,-0.0,0
1569490953.41,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.45,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.49,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490953.53,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.58,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.61,-0.055999994278,0.0,0.0,-0.0,0
1569490953.65,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.69,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.73,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.77,-0.0479999780655,0.0,0.0,-0.0,0
1569490953.81,-0.055999994278,0.0,0.0,-0.0,0
1569490953.85,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490953.89,-0.055999994278,0.0,0.0,-0.0,0
1569490953.93,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490953.97,-0.055999994278,0.0133333206177,0.0,-0.0,0
1569490954.01,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490954.05,-0.055999994278,0.0,0.0,-0.0,0
1569490954.09,-0.0640000104904,0.0,0.0,-0.0,0
1569490954.13,-0.055999994278,0.0,0.0,-0.0,0
1569490954.17,-0.055999994278,0.0,0.0,-0.0,0
1569490954.21,-0.055999994278,0.0,0.0,-0.0,0
1569490954.25,-0.0479999780655,0.0,0.0,-0.0,0
1569490954.29,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490954.33,-0.055999994278,0.0,0.0,-0.0,0
1569490954.37,-0.055999994278,0.0,0.0,-0.0,0
1569490954.41,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490954.45,-0.055999994278,0.0,0.0,-0.0,0
1569490954.49,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490954.53,-0.055999994278,0.0,0.0,-0.0,0
1569490954.57,-0.055999994278,0.0,0.0,-0.0,0
1569490954.61,-0.0400000214577,-0.0133333206177,0.0,-0.0,0
1569490954.65,-0.0479999780655,0.0,0.0,-0.0,0
1569490954.69,-0.0479999780655,0.0,0.0,-0.0,0
1569490954.73,-0.055999994278,0.0,0.0,-0.0,0
1569490954.77,-0.0479999780655,0.0133333206177,0.0,-0.0,0
1569490954.81,-0.0479999780655,0.0133333206177,0.0,-0.0,0
