time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569490832.58,0.983999967575,0.0,4.65944857297,-0.0,11422.1990144
1569490832.62,0.975999951363,0.0,7.4914886849,-0.0,11542.6784861
1569490832.66,0.983999967575,0.0,4.65980484419,-0.0,11440.6617982
1569490832.7,0.927999973297,0.0,7.46496303523,-0.0,11388.0031719
1569490832.74,0.735999941826,-0.0133333206177,4.67127911692,-0.0,11540.4603819
1569490832.78,0.567999958992,0.0,7.43685164067,-0.0,12453.0978887
1569490832.82,0.184000015259,0.0,7.48976238627,-0.0,10625.9437468
1569490832.86,-0.0640000104904,-0.0133333206177,7.00275875354,-0.0,11833.0030189
1569490832.9,-0.055999994278,0.0,5.13702888538,-0.0,10788.5588861
1569490832.94,-0.0640000104904,0.0133333206177,4.74132922388,-0.0,11626.7843146
1569490832.98,-0.0640000104904,-0.039999961853,5.13963813864,-0.092597786088,11141.9595157
1569490833.02,-0.0640000104904,-0.159999966621,4.68744737461,0.253365978538,10460.2486159
1569490833.06,-0.0640000104904,-0.186666607857,5.12877552528,0.739520204812,11551.4449735
1569490833.1,-0.0640000104904,-0.213333368301,6.99826890352,1.51441159936,10952.392779
1569490833.14,-0.0640000104904,-0.200000047684,4.66761193115,1.34773102037,10382.78223
1569490833.18,-0.0640000104904,-0.159999966621,4.20394980876,1.21385274717,11736.4703095
1569490833.22,-0.0720000267029,-0.173333287239,4.68132622888,1.18226758992,9742.61497961
1569490833.26,-0.0640000104904,-0.173333287239,4.56213238355,1.06967995102,11047.5267344
1569490833.3,-0.0640000104904,-0.159999966621,4.81650812002,1.12932324991,10324.6115311
1569490833.34,-0.0640000104904,-0.173333287239,4.66551260235,1.09391943775,11097.6081281
1569490833.38,-0.055999994278,-0.173333287239,4.66962369796,1.09488336343,9677.89474884
1569490833.42,-0.0640000104904,-0.173333287239,4.66430745875,1.09363686858,10114.5798922
1569490833.46,-0.0640000104904,-0.173333287239,6.08297891281,1.42627176032,10774.0120775
1569490833.5,-0.0640000104904,-0.173333287239,4.66707575273,1.00994599557,9839.16870359
1569490833.54,-0.0640000104904,-0.173333287239,6.54079347228,1.53361521605,10763.6639553
1569490833.58,-0.0640000104904,-0.173333287239,6.55165492754,1.53616189378,9668.14524758
1569490833.62,-0.055999994278,-0.173333287239,4.20564213901,0.986093935696,9956.23575749
1569490833.66,-0.0640000104904,-0.173333287239,4.13825318102,0.970293294411,9158.60090997
1569490833.7,-0.0640000104904,-0.173333287239,6.1744161896,1.33613149562,9834.89627781
1569490833.74,-0.0640000104904,-0.173333287239,6.08192822123,1.42602540541,9590.06085241
1569490833.78,-0.055999994278,-0.173333287239,5.65232625857,1.32529693728,10087.1914062
1569490833.82,-0.0640000104904,-0.173333287239,4.21874319808,0.989165731744,8603.11226583
1569490833.86,-0.0640000104904,-0.200000047684,5.53123399122,1.59709413312,9285.34135895
1569490833.9,-0.0640000104904,-0.266666650772,4.23678872689,0.993396854112,9293.67866763
1569490833.94,-0.0720000267029,-0.306666612625,5.62417982119,1.72579736584,10139.9380391
1569490833.98,-0.0640000104904,-0.44000005722,5.60472943162,2.12659599796,10597.6864428
1569490834.02,-0.0640000104904,-0.519999980927,4.20133340951,1.82343854646,8659.45655789
1569490834.06,-0.0640000104904,-0.586666703224,3.69391522849,2.62131575021,8248.80601364
1569490834.1,-0.0640000104904,-0.679999947548,5.661679796,4.12284532607,8338.06082239
1569490834.14,-0.0640000104904,-0.733333349228,5.58530646618,4.69310792608,8485.25187618
1569490834.18,-0.0640000104904,-0.906666636467,5.1209886997,5.17554060411,7902.86843604
1569490834.22,-0.055999994278,-1.0,4.65197944174,6.42836545177,9588.39868754
1569490834.26,-0.0640000104904,-1.0,4.66176531016,6.53534929838,7081.25159451
1569490834.3,-0.0640000104904,-1.0,3.29010190981,4.61240834261,8603.0090729
1569490834.34,-0.0640000104904,-1.0,4.66515545784,6.54010196133,7826.78699871
1569490834.38,-0.0479999780655,-1.0,5.58056489331,7.82341847637,7583.98346823
1569490834.42,-0.0640000104904,-1.0,5.13024739397,7.19211639282,7996.93585289
1569490834.46,-0.0640000104904,-1.0,5.10325097371,7.15426999248,6416.50658387
1569490834.5,-0.0640000104904,-1.0,2.35127416872,3.29626160188,7474.49627138
1569490834.54,-0.055999994278,-1.0,4.19924263379,5.88693672344,5975.5486608
1569490834.58,-0.0640000104904,-1.0,4.19815785924,5.88541597322,6174.36753921
1569490834.62,-0.0640000104904,-1.0,3.73695168385,5.2388490068,5573.15112825
1569490834.66,-0.055999994278,-1.0,1.8670626473,2.61744333964,4123.06657201
1569490834.7,-0.0640000104904,-1.0,2.79302653255,3.91555618427,4638.20609069
1569490834.74,-0.0640000104904,-1.0,2.3351697054,3.27368468389,3805.6449578
1569490834.78,-0.0640000104904,-1.0,2.78725158274,3.90746025672,3335.38149795
1569490834.82,-0.0640000104904,-1.0,2.32901201636,3.26505219254,3607.40349992
1569490834.86,-0.055999994278,-1.0,2.32158150051,3.25463531967,3289.22978617
1569490834.9,-0.0640000104904,-1.0,1.40252596663,1.96620732322,2806.04669418
1569490834.94,-0.0640000104904,-1.0,0.935869855904,1.31200006848,2747.12077548
1569490834.98,-0.0640000104904,-1.0,0.932629507676,1.30745741004,2787.41508253
1569490835.02,-0.055999994278,-1.0,1.39984132105,1.96244370677,2180.18054232
1569490835.06,-0.0640000104904,-1.0,1.39984132105,1.96244370677,3314.25802033
1569490835.1,-0.0640000104904,-1.0,2.33508023101,3.27355924935,2193.99238616
1569490835.14,-0.0159999728203,-1.0,0.934506529361,1.310088815,2315.29100042
1569490835.18,0.0880000591278,-1.0,1.87271030742,2.62536081921,2133.26340893
1569490835.22,0.416000008583,-1.0,0.934336392778,1.30985029977,2161.80188641
1569490835.26,0.608000040054,0.0,0.931845186225,1.30635786635,2252.23954687
1569490835.3,0.751999974251,0.0,0.464998284596,-0.100624749978,1656.60540313
1569490835.34,0.807999968529,0.0,0.467266699348,-0.0,2172.12656873
1569490835.38,0.815999984741,0.0,1.40303721383,-0.0,1654.53361774
1569490835.42,0.832000017166,-0.0133333206177,1.40321219976,-0.0,2823.44155766
1569490835.46,0.863999962807,0.0,1.40020314796,-0.0,2739.22675026
1569490835.5,0.888000011444,-0.0133333206177,1.40167919299,0.0252532156107,3293.64945671
1569490835.54,0.896000027657,0.0,0.933674345638,-0.0,3865.97813619
1569490835.58,0.904000043869,0.0,0.931658213533,-0.0,3313.77311672
1569490835.62,0.968000054359,0.066666662693,1.87663889387,0.0338102804461,4367.97972727
1569490835.66,0.968000054359,0.213333308697,1.86203546708,-0.0670956665403,4297.58939855
1569490835.7,0.968000054359,0.373333334923,2.81119810162,-0.405347784403,4995.92113312
1569490835.74,0.968000054359,0.38666665554,3.26626515517,-1.29869377896,5012.63897168
1569490835.78,0.960000038147,0.373333334923,1.86465263585,-0.979575815339,5245.08626645
1569490835.82,0.968000054359,0.38666665554,1.86702689797,-0.980823109178,5909.75731112
1569490835.86,0.968000054359,0.373333334923,3.73333895979,-1.96127068665,5577.86157574
1569490835.9,0.968000054359,0.38666665554,2.33123930797,-1.18202256598,5986.64505972
1569490835.94,0.968000054359,0.466666638851,3.2731255431,-1.65959292124,6236.16203
1569490835.98,0.968000054359,0.466666638851,3.7290556839,-1.95902051233,6481.95340851
1569490836.02,0.968000054359,0.38666665554,2.80174738391,-1.78084502999,6764.88521711
1569490836.06,0.968000054359,0.0,2.80540165011,-1.47378849868,6601.62221717
1569490836.1,0.968000054359,0.0,4.19851938848,-0.226938773617,7173.88003321
1569490836.14,0.960000038147,0.0,4.68659125276,-0.0,6567.73888232
1569490836.18,0.968000054359,0.0,4.19795703656,-0.0,7876.97943123
1569490836.22,0.968000054359,0.0,4.69137150999,-0.0,6989.90923853
1569490836.26,0.968000054359,0.0,3.25030696486,-0.0,7842.84554197
1569490836.3,0.968000054359,0.0,2.81276590025,-0.0,7317.61009215
1569490836.34,0.968000054359,0.0,5.13747177937,-0.0,7595.54140966
1569490836.38,0.968000054359,0.0,5.12975667722,-0.0,8265.1812927
1569490836.42,0.968000054359,0.0,5.08423751518,-0.0915996661928,7763.94330442
1569490836.46,0.960000038147,0.0,3.65613776982,-0.0,8216.86934414
1569490836.5,0.968000054359,0.0,5.25800562352,-0.0,8810.79177243
1569490836.54,0.968000054359,0.0,5.61053426661,-0.0,8290.35197657
1569490836.58,0.968000054359,0.0266666412354,5.11707973452,-0.0,8221.88044514
1569490836.62,0.960000038147,0.0,5.13299714372,-0.0924781392549,8744.2563369
1569490836.66,0.968000054359,0.0133333206177,3.73091056281,-0.0,8547.20615872
1569490836.7,0.968000054359,0.0,5.59818654941,-0.0,9628.6814829
1569490836.74,0.975999951363,0.0,3.73670107154,-0.0673219081118,8772.5194435
1569490836.78,0.960000038147,0.0,6.05572052763,-0.0,9951.31580416
1569490836.82,0.975999951363,0.0,5.5791812338,-0.0,8474.57788454
1569490836.86,0.975999951363,0.0133333206177,5.59957965295,-0.0,9900.29793682
1569490836.9,0.975999951363,0.0,4.1896998118,-0.0,9013.97774488
1569490836.94,0.975999951363,0.0266666412354,4.21291044223,-0.0,9119.91814182
1569490836.98,0.983999967575,0.0,5.58093753429,-0.201100747222,10155.2140513
1569490837.02,1.0,0.0,6.04918942365,-0.0,9297.98765539
1569490837.06,1.0,0.0,4.21622989392,-0.0,9471.91435263
1569490837.1,1.0,0.0133333206177,6.53484439302,-0.0,10626.3292818
1569490837.14,1.0,0.0,3.69815317726,-0.0666274137579,10020.7832843
1569490837.18,1.0,0.0,4.19795703656,-0.0,9598.70894101
1569490837.22,1.0,-0.0133333206177,4.61237052338,-0.0,9982.74078384
1569490837.26,1.0,-0.0133333206177,6.35469660186,0.114488767637,10464.8914154
1569490837.3,1.0,-0.0133333206177,4.37208937027,0.157541709414,10001.254769
1569490837.34,1.0,-0.0133333206177,4.21307224543,0.151811764861,10746.3109065
1569490837.38,1.0,-0.0133333206177,4.67392126845,0.0842072438046,9802.26387222
1569490837.42,1.0,-0.039999961853,4.67925945786,0.0843034187702,10700.0743548
1569490837.46,1.0,-0.146666646004,5.92960689566,0.320507204326,10426.3723586
1569490837.5,1.0,-0.200000047684,4.76133248792,0.686538445539,10400.9104672
1569490837.54,1.0,-0.240000009537,4.20616623169,0.834230885458,11207.1252984
1569490837.58,1.0,-0.226666688919,4.19996612832,1.13667949809,10316.1171841
1569490837.62,1.0,-0.213333368301,4.20600495849,1.29062592393,10748.6235606
1569490837.66,1.0,-0.0800000429153,4.68146108171,1.3517298382,10552.9036207
1569490837.7,1.0,0.0,6.97005491841,1.76028536084,10682.4758139
1569490837.74,1.0,0.0,4.68542022424,-0.0,10994.8308487
1569490837.78,1.0,0.0,5.13619251617,-0.0,10818.3232709
1569490837.82,1.0,0.0,4.64196937449,-0.0,11416.6060257
1569490837.86,1.0,-0.0133333206177,7.49314380132,-0.0,10395.9053329
1569490837.9,1.0,0.0,4.21157603987,-0.0,11250.0107288
1569490837.94,1.0,0.0,6.96846094324,-0.0,11068.1929067
1569490837.98,1.0,0.0,6.96839454343,-0.0,11272.855846
1569490838.02,1.0,-0.0133333206177,4.67392126845,-0.0,10449.7663603
1569490838.06,1.0,0.0,4.59528541541,-0.0,12136.2219759
1569490838.1,1.0,0.0,7.16726713529,-0.0,10875.9028022
1569490838.14,1.0,0.0,6.99184571107,-0.0,11035.8995948
1569490838.18,1.0,0.0,6.97590573811,-0.0,11539.5868173
1569490838.22,1.0,0.0,5.23905183975,-0.0,10981.2587998
1569490838.26,1.0,0.0,6.98516741152,-0.0,11258.9585537
1569490838.3,1.0,0.0,4.65260095461,-0.0,11739.4597668
1569490838.34,1.0,0.0,7.51291767594,-0.0,11031.6823548
1569490838.38,1.0,0.0,6.99900564801,-0.0,11222.5183282
1569490838.42,1.0,0.0,7.01659952554,-0.0,12210.7433438
1569490838.46,1.0,0.0,7.47189887253,-0.0,10842.851234
1569490838.5,1.0,0.0,4.20394980876,-0.0,11508.9614802
1569490838.54,0.72000002861,0.0,7.48250625688,0.134807839596,11859.3770533
1569490838.58,0.34399998188,0.0,7.49328775905,-0.0,11728.6215468
1569490838.62,-0.00800001621246,0.0,7.464463009,-0.0,10974.8097151
1569490838.66,-0.00800001621246,0.0,4.66524473884,-0.0,11068.1929067
1569490838.7,-0.0159999728203,-0.0133333206177,7.44266999611,-0.0,11559.6448945
1569490838.74,-0.0159999728203,-0.0133333206177,4.18215252995,-0.0,11726.6375265
1569490838.78,-0.00800001621246,0.0,8.39519120832,0.151251138447,11284.9879224
1569490838.82,-0.0159999728203,0.0,7.01088190267,-0.0,11317.6038856
1569490838.86,-0.0159999728203,0.0133333206177,6.72780222769,-0.0,10714.3324251
1569490838.9,-0.0159999728203,0.0,4.86286781537,-0.0,10962.2525788
1569490838.94,-0.0159999728203,0.0,4.68204553378,-0.0843536138337,11633.6094675
1569490838.98,-0.0159999728203,-0.039999961853,6.99211310867,-0.0,10885.6253028
1569490839.02,-0.0159999728203,-0.0666667222977,7.00161899252,0.504625113982,10500.5590335
1569490839.06,-0.0159999728203,-0.093333363533,4.21424569045,0.379687613627,11371.4027509
1569490839.1,-0.0159999728203,-0.120000004768,6.99766622794,0.630463287194,11310.5956614
1569490839.14,-0.0159999728203,-0.159999966621,4.67172672895,0.589358518075,10156.324306
1569490839.18,-0.0159999728203,-0.120000004768,4.19703349967,0.680893590093,11226.2429875
1569490839.22,-0.0159999728203,-0.120000004768,7.45191289924,1.20893953489,10289.0432914
1569490839.26,-0.0159999728203,-0.146666646004,6.49949971915,1.05442753743,10271.5001117
1569490839.3,-0.00800001621246,-0.173333287239,4.225812696,0.761830119251,9861.21630094
1569490839.34,-0.0159999728203,-0.200000047684,4.66783537519,1.01011037637,10074.1501254
1569490839.38,-0.0159999728203,-0.240000009537,4.19960434989,1.13658158632,10533.1901545
1569490839.42,-0.0159999728203,-0.306666612625,6.07825365731,1.97529448801,10072.8359059
1569490839.46,-0.0159999728203,-0.306666612625,4.18857997756,1.66541336628,9085.93253744
1569490839.5,-0.00800001621246,-0.293333292007,6.52403855792,2.71271447602,10094.5044836
1569490839.54,-0.00800001621246,-0.27999997139,3.73856356596,1.48648319163,9188.97360704
1569490839.58,-0.0239999890327,-0.27999997139,3.73048235006,1.41545259819,9657.3720835
1569490839.62,-0.0159999728203,-0.27999997139,4.22483618453,1.60302470114,10004.4354924
1569490839.66,-0.0320000052452,-0.27999997139,4.07719068286,1.69530791223,9742.11210901
1569490839.7,-0.0159999728203,-0.27999997139,6.25207222553,2.37221652463,9400.66602812
1569490839.74,-0.0159999728203,-0.27999997139,3.75537378342,1.42489712592,9663.71279704
1569490839.78,-0.00800001621246,-0.27999997139,4.20600495849,1.59587959085,9888.02594065
1569490839.82,-0.0159999728203,-0.27999997139,4.67719451095,1.7746624971,9746.96549755
1569490839.86,-0.0159999728203,-0.27999997139,5.58072459049,2.11748786889,9944.75315111
1569490839.9,-0.00800001621246,-0.27999997139,3.27321972112,1.2419539684,9420.2829042
1569490839.94,-0.0159999728203,-0.27999997139,5.11834949347,1.94204942126,8807.75948762
1569490839.98,-0.0159999728203,-0.27999997139,4.2210158561,1.60157515835,9291.20280765
1569490840.02,-0.0159999728203,-0.27999997139,3.75158102387,1.42345804356,8719.21143352
1569490840.06,-0.0159999728203,-0.27999997139,3.72926961426,1.41499245124,8595.2505571
1569490840.1,-0.00800001621246,-0.27999997139,5.12862838486,1.94594952912,9369.94089476
1569490840.14,-0.0239999890327,-0.27999997139,6.07475819831,2.30493846862,8349.42138231
1569490840.18,-0.0239999890327,-0.27999997139,5.14249658707,1.95121152502,7125.19932351
1569490840.22,-0.0239999890327,-0.27999997139,4.20233933141,1.59448874621,8876.95911053
1569490840.26,-0.0239999890327,-0.27999997139,5.12177120951,1.94334771901,9080.79761958
1569490840.3,-0.0239999890327,-0.27999997139,4.19655181562,1.59229279579,7881.06726794
1569490840.34,-0.0239999890327,-0.27999997139,5.15312035491,1.95524248895,8681.01347039
1569490840.38,-0.0239999890327,-0.27999997139,5.59320919426,2.12222488764,7633.18885878
1569490840.42,-0.0239999890327,-0.27999997139,3.27064747094,1.24097798249,7309.93630497
1569490840.46,-0.0239999890327,-0.27999997139,3.26679666698,1.2395168764,7284.67469851
1569490840.5,-0.0239999890327,-0.27999997139,4.67854100868,1.77517339717,8624.58626303
1569490840.54,-0.0239999890327,-0.27999997139,5.59915093186,2.12447935426,7626.18334622
1569490840.58,-0.0239999890327,-0.27999997139,5.5758313642,2.1156312377,6787.87599799
1569490840.62,-0.0239999890327,-0.27999997139,2.80376142601,1.06382795111,7993.45876719
1569490840.66,-0.0239999890327,-0.27999997139,2.80376142601,1.06382795111,6819.02091839
1569490840.7,-0.0239999890327,-0.27999997139,3.72688211771,1.41408656619,6064.10268356
1569490840.74,-0.0239999890327,-0.27999997139,4.20931353283,1.59713495938,6252.58575853
1569490840.78,-0.0239999890327,-0.27999997139,4.19888097999,1.59317654793,5781.23567347
1569490840.82,-0.0239999890327,-0.27999997139,3.74606812603,1.42136629111,6825.92600629
1569490840.86,-0.0239999890327,-0.27999997139,3.26520265024,1.23891206048,7160.27592486
1569490840.9,-0.0239999890327,-0.27999997139,4.20895014234,1.59699707855,5145.34708743
1569490840.94,-0.0239999890327,-0.27999997139,3.72609883016,1.41378936431,4267.23993592
1569490840.98,-0.0239999890327,-0.27999997139,2.33734156055,0.88685480168,1551.0799439
1569490841.02,-0.0239999890327,-0.27999997139,1.40110182324,0.531618442316,1133.9634476
1569490841.06,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.1,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.14,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.18,-0.0239999890327,-0.27999997139,0.0,0.0,1107.74821727
1569490841.22,-0.0239999890327,-0.27999997139,0.466225568445,0.176899427546,0.0
1569490841.26,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.3,-0.0239999890327,-0.27999997139,0.0,0.0,568.840881966
1569490841.34,-0.0239999890327,-0.27999997139,0.465526646328,0.176634236336,542.117647059
1569490841.38,-0.0239999890327,-0.27999997139,0.467410050554,0.177348854221,0.0
1569490841.42,-0.0239999890327,-0.27999997139,0.0,0.0,504.880937732
1569490841.46,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.5,-0.0239999890327,-0.27999997139,0.46659144553,0.177038251864,569.331620003
1569490841.54,-0.0239999890327,-0.27999997139,0.0,0.0,532.972490639
1569490841.58,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.62,-0.0239999890327,-0.27999997139,0.0,0.0,559.894157921
1569490841.66,-0.0239999890327,-0.27999997139,0.448070841045,0.170011000352,0.0
1569490841.7,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.74,-0.0239999890327,-0.27999997139,0.0,0.0,730.064905427
1569490841.78,-0.0239999890327,-0.27999997139,0.465806853643,0.176740555073,0.0
1569490841.82,-0.0239999890327,-0.27999997139,0.0,0.0,552.745163501
1569490841.86,-0.0239999890327,-0.27999997139,0.466038390113,0.176828406688,0.0
1569490841.9,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490841.94,-0.0239999890327,-0.27999997139,0.0,0.0,546.117531321
1569490841.98,-0.0239999890327,-0.27999997139,0.46673885085,0.177094181695,0.0
1569490842.02,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.06,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.1,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.14,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.18,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.22,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.26,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.3,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.34,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.38,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.42,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.46,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.5,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.54,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.58,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.62,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.66,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.7,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.74,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.78,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.82,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.86,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.9,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.94,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490842.98,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.02,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.06,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.1,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.14,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.18,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.22,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.26,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.3,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.34,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.38,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.42,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.46,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.5,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.54,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.58,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.62,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.66,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.7,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.74,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.78,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.82,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.86,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.9,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.94,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490843.98,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.02,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.06,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.1,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.14,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.18,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.22,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.26,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.3,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.34,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.38,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.42,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.46,-0.0239999890327,-0.27999997139,0.0,0.0,0.0
1569490844.5,-0.0239999890327,-0.27999997139,0.0,0.0,1117.15041639
1569490844.54,-0.0239999890327,-0.27999997139,0.467105534307,0.177233311974,566.165364818
1569490844.58,-0.0239999890327,-0.27999997139,0.465762353772,0.176723670539,0.0
1569490844.62,-0.0239999890327,-0.27999997139,0.0,0.0,731.230212538
1569490844.66,-0.0239999890327,-0.27999997139,0.465131371934,0.176484257831,558.0797275
1569490844.7,-0.0239999890327,-0.27999997139,0.0,0.0,544.89722389
1569490844.74,-0.0239999890327,-0.27999997139,0.466421821362,0.176973891563,1655.87871982
1569490844.78,-0.0239999890327,-0.27999997139,0.942027072879,0.357432241395,1081.03095145
1569490844.82,-0.0239999890327,-0.27999997139,0.464905168766,0.176398429825,1593.93044741
1569490844.86,-0.0239999890327,-0.27999997139,0.467410050556,0.177348854222,1714.81235615
1569490844.9,-0.0239999890327,-0.27999997139,0.932638428008,0.353869918744,2142.18549961
1569490844.94,-0.0239999890327,-0.27999997139,0.930715590659,0.353140338795,1808.77902928
1569490844.98,-0.0239999890327,-0.27999997139,1.39639327144,0.529831881957,2162.22289685
1569490845.02,-0.0239999890327,-0.27999997139,0.93340621535,0.354161239406,2678.50708143
1569490845.06,-0.0239999890327,-0.27999997139,0.931515808502,0.353443964525,2213.53473753
1569490845.1,-0.0239999890327,-0.27999997139,1.8698373914,0.709470236146,2263.46648758
1569490845.14,-0.0239999890327,-0.27999997139,0.932468970898,0.353805621829,2757.13709748
1569490845.18,-0.0239999890327,-0.27999997139,1.86826104167,0.708872123593,3519.36751818
1569490845.22,-0.0239999890327,-0.27999997139,1.87792194838,0.712537750239,2168.20902809
1569490845.26,-0.0239999890327,-0.27999997139,1.39742056093,0.530221665219,2826.84143996
1569490845.3,-0.0239999890327,-0.27999997139,1.86052548773,0.705937031321,3213.82538908
1569490845.34,-0.0239999890327,-0.27999997139,2.34059569191,0.88808951297,2941.87563126
1569490845.38,-0.0239999890327,-0.27999997139,1.86442088905,0.707415058931,3110.45885268
1569490845.42,-0.0239999890327,-0.27999997139,1.39921192008,0.530901358549,3465.26382786
1569490845.46,-0.0239999890327,-0.27999997139,1.39921192008,0.530901358549,3242.70282962
1569490845.5,-0.0239999890327,-0.27999997139,2.33277862463,0.885123492186,2752.76204255
1569490845.54,-0.0239999890327,-0.27999997139,1.40262011575,0.532194526284,3312.06738418
1569490845.58,-0.0239999890327,-0.27999997139,1.39716693347,0.530125431646,3380.66546859
1569490845.62,-0.0239999890327,-0.27999997139,1.86770636952,0.708661664982,3609.83207742
1569490845.66,-0.0239999890327,-0.27999997139,2.33081579481,0.884378737942,3226.02005469
1569490845.7,-0.0239999890327,-0.27999997139,0.932148063081,0.353683860147,3464.39455957
1569490845.74,-0.0239999890327,-0.27999997139,1.40302375518,0.532347678726,3180.35857111
1569490845.78,-0.0239999890327,-0.27999997139,1.86283586059,0.706813653419,3393.14480899
1569490845.82,-0.0239999890327,-0.27999997139,1.40017633955,0.531267287113,3651.17189616
1569490845.86,-0.0239999890327,-0.27999997139,1.86132458337,0.706240231254,3476.86031304
1569490845.9,-0.0239999890327,-0.27999997139,1.86426048269,0.707354196133,3894.94932343
1569490845.94,-0.0239999890327,-0.27999997139,1.40209573157,0.531995559802,3899.38658419
1569490845.98,-0.0239999890327,-0.27999997139,1.88341729673,0.714622843903,4394.8559254
1569490846.02,-0.0239999890327,-0.27999997139,1.86699115,0.708390290069,3783.41330432
1569490846.06,-0.0239999890327,-0.27999997139,1.86817155613,0.708838170201,4394.2164355
1569490846.1,-0.0239999890327,-0.27999997139,1.86581223461,0.707942975566,4482.18476719
1569490846.14,-0.0239999890327,-0.27999997139,1.87032157759,0.709653950351,5038.95773511
1569490846.18,-0.0239999890327,-0.27999997139,2.32988015365,0.8840237287,4198.90724646
1569490846.22,-0.0239999890327,-0.27999997139,1.40225703878,0.532056764411,5722.14110742
1569490846.26,-0.0239999890327,-0.27999997139,3.72367983986,1.41287152962,4919.69833528
