time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511683.74,0.975999951363,0.199999988079,5.15267475885,-0.928924944949,8113.35492191
1569511683.78,0.983999967575,0.199999988079,5.13796397337,-1.39053896779,7948.48563118
1569511683.82,0.975999951363,0.199999988079,5.61645897184,-1.52003889125,8083.98299018
1569511683.86,0.983999967575,0.186666667461,2.79206682123,-0.755645180798,8884.25046188
1569511683.9,0.975999951363,0.160000026226,2.79206682123,-0.755645180798,8603.40637927
1569511683.94,0.975999951363,0.106666684151,3.73233864888,-0.875119102946,8507.69045845
1569511683.98,0.975999951363,0.0799999833107,5.55138803013,-1.10103574058,8760.50777835
1569511684.02,0.975999951363,0.0799999833107,3.73033963433,-0.470598166685,8682.46107137
1569511684.06,0.975999951363,0.0933333039284,5.58546643486,-0.603917848527,9150.08657762
1569511684.1,0.975999951363,0.106666684151,3.75071518282,-0.405538887408,8925.89743741
1569511684.14,0.975999951363,0.253333330154,4.19170100582,-0.604403053138,9567.98396908
1569511684.18,0.975999951363,0.639999985695,6.05554695326,-2.07774387693,9395.01695332
1569511684.22,0.983999967575,0.66666662693,5.50241410116,-5.03813298053,9178.82701605
1569511684.26,0.975999951363,0.66666662693,4.33378695174,-3.96811191792,10093.0050385
1569511684.3,0.975999951363,0.573333323002,4.33378695174,-3.96811191792,9323.54642243
1569511684.34,0.975999951363,0.41333335638,4.20169548592,-3.84716602796,9918.68085156
1569511684.38,0.975999951363,0.373333334923,4.68578047837,-3.67407773406,10160.8632612
1569511684.42,0.975999951363,0.240000009537,4.19868008813,-2.12888251949,10157.9723314
1569511684.46,0.983999967575,0.0133333206177,3.73173157874,-1.21272806859,10089.3910653
1569511684.5,0.975999951363,0.0266666412354,6.52771976709,-0.235216630674,9987.20137341
1569511684.54,0.975999951363,0.133333325386,4.20681144817,-0.151586166383,10419.7075847
1569511684.58,0.975999951363,0.41333335638,4.66283535069,-0.840616626153,10250.5664476
1569511684.62,0.983999967575,0.600000023842,4.20157478685,-2.36132361329,10498.284269
1569511684.66,0.983999967575,0.639999985695,6.52005007361,-4.62682787583,10364.8369028
1569511684.7,0.983999967575,0.626666665077,6.52005007361,-4.62682787583,9738.20266459
1569511684.74,0.975999951363,0.41333335638,4.68321487583,-4.19957393648,10635.6543093
1569511684.78,0.975999951363,0.0400000214577,4.67177149487,-3.575919399,10726.5105706
1569511684.82,0.975999951363,0.0,4.69570922239,-1.78168751262,10658.4771948
1569511684.86,0.983999967575,-0.0133333206177,4.71364182683,-0.0,11043.4544497
1569511684.9,0.975999951363,0.0,6.52572266367,-0.0,10836.7830486
1569511684.94,0.975999951363,0.0,4.18850001231,-0.0,10491.3431124
1569511684.98,0.983999967575,0.0,4.19884080008,-0.0,10416.3783919
1569511685.02,0.975999951363,0.0,4.21161646388,-0.0,10475.2071987
1569511685.06,0.983999967575,0.0,6.99037538975,-0.0,10881.1068834
1569511685.1,0.983999967575,0.0,6.99037538975,-0.0,11372.5675448
1569511685.14,0.975999951363,0.0,6.99278169218,-0.0,11282.9640966
1569511685.18,0.983999967575,0.0,7.01565715799,-0.0,10843.4118681
1569511685.22,0.975999951363,0.0,4.68645610421,-0.0,11048.8848302
1569511685.26,0.983999967575,0.0,4.68686157324,-0.0,10556.9608359
1569511685.3,0.983999967575,0.0533333420753,6.96846094324,-0.0,12002.087184
1569511685.34,0.975999951363,0.346666693687,7.46003712768,-0.537665116875,11631.6293483
1569511685.38,0.983999967575,0.626666665077,7.46296333215,-3.51123670768,11034.609201
1569511685.42,0.983999967575,0.639999985695,6.99974254764,-6.01311723425,11665.7953167
1569511685.46,0.975999951363,0.653333306313,5.12343483713,-4.49771557128,11134.8824038
1569511685.5,0.975999951363,0.653333306313,5.12343483713,-4.49771557128,11993.348083
1569511685.54,0.975999951363,0.66666662693,7.47318735311,-6.70142277531,10931.0800558
1569511685.58,0.975999951363,0.61333334446,7.46960933711,-6.83934078045,12332.7441534
1569511685.62,0.975999951363,0.346666693687,7.47676879857,-6.84589614293,11668.6801696
1569511685.66,0.983999967575,0.0,7.4651773527,-5.5750067103,11675.6233983
1569511685.7,0.983999967575,0.0,4.65526646328,-0.167745572949,11400.1221806
1569511685.74,0.983999967575,-0.0133333206177,4.65749005467,-0.0,11378.9144777
1569511685.78,0.975999951363,0.0,7.46496303523,0.134491773865,11588.5754383
1569511685.82,0.991999983788,0.0,7.20815230357,-0.0,11443.436365
1569511685.86,0.975999951363,0.0,4.84493934584,-0.0,11095.7814043
1569511685.9,0.975999951363,-0.0133333206177,4.84493934584,-0.0,11422.0508941
1569511685.94,0.983999967575,0.0,5.11913119686,-0.0,11307.9077124
1569511685.98,0.983999967575,0.0,7.47053929163,0.134592237941,12097.9668325
1569511686.02,0.983999967575,0.0,7.45547397776,-0.0,11166.811421
1569511686.06,0.983999967575,0.0,7.45013363538,-0.0,11155.1894089
1569511686.1,0.975999951363,0.0,4.66756724491,-0.0,12018.318122
1569511686.14,0.975999951363,0.0,5.12372853067,-0.0,12004.6515716
1569511686.18,0.975999951363,0.0,5.12828509004,-0.0,11295.1855465
1569511686.22,0.983999967575,-0.0133333206177,7.46760714429,-0.0,11967.4927515
1569511686.26,0.983999967575,-0.0133333206177,4.66609307881,-0.0,11593.6599606
1569511686.3,0.975999951363,0.0,4.66609307881,-0.0,12158.3284337
1569511686.34,0.975999951363,-0.0133333206177,4.64905168766,-0.0,11649.4062461
1569511686.38,0.975999951363,-0.0666667222977,4.66788006657,-0.252308702112,11848.8573353
1569511686.42,0.975999951363,-0.159999966621,5.15287279203,0.0928362269219,12416.0107165
1569511686.46,0.975999951363,-0.213333368301,4.66493227029,1.00948215019,11538.4446631
1569511686.5,0.975999951363,-0.200000047684,5.58690656544,1.30995802814,12204.5238983
1569511686.54,0.983999967575,-0.200000047684,5.14106696553,1.39137917771,12118.6572574
1569511686.58,0.983999967575,-0.0133333206177,5.12926605433,1.38818537723,11835.2808925
1569511686.62,0.975999951363,0.0,5.14530885135,-0.0,12694.0037663
1569511686.66,0.983999967575,0.0,7.92462215967,-0.0,11738.9856498
1569511686.7,0.975999951363,0.0,7.92462215967,-0.0,12352.1880987
1569511686.74,0.968000054359,-0.0133333206177,5.11942439719,-0.0,12247.9130214
1569511686.78,0.983999967575,-0.0133333206177,7.99541184268,-0.0,12010.4850056
1569511686.82,0.968000054359,0.0,5.1342256625,0.0925002727428,12103.2562857
1569511686.86,0.975999951363,0.0,5.16130329599,-0.0,12763.299973
1569511686.9,0.983999967575,-0.0133333206177,7.45070290737,-0.0,12315.5525501
1569511686.94,0.975999951363,-0.039999961853,7.38132911586,0.132984991565,12700.0512967
1569511686.98,0.975999951363,-0.253333330154,5.63821791278,0.304757042483,11288.7431219
1569511687.02,0.983999967575,-0.426666617393,5.13093455518,1.76049627511,13002.8474381
1569511687.06,0.983999967575,-0.44000005722,7.9015042084,4.00634814605,12160.393597
1569511687.1,0.983999967575,-0.413333296776,7.9015042084,4.00634814605,12579.265836
1569511687.14,0.975999951363,-0.240000009537,7.93630793071,4.75200105541,12301.2506369
1569511687.18,0.983999967575,-0.0266666412354,7.98555142534,4.048963122,12653.1092496
1569511687.22,0.991999983788,0.0,5.13280063528,0.554974640584,11997.0904384
1569511687.26,0.983999967575,0.0,5.68749326035,-0.0,12935.5076938
1569511687.3,0.975999951363,0.0,7.44579579532,-0.0,12133.2465301
1569511687.34,0.983999967575,0.0,7.43905019304,-0.0,12630.946207
1569511687.38,0.983999967575,0.0,7.93980517335,-0.0,12243.6515462
1569511687.42,0.983999967575,0.0,5.11898460928,-0.0,12260.3915815
1569511687.46,0.975999951363,0.0,7.95519918642,-0.0,12021.2639758
1569511687.5,0.975999951363,0.0,7.95519918642,-0.0,12908.5056706
1569511687.54,0.983999967575,0.0,7.93448450512,-0.0,11996.1892876
1569511687.58,0.983999967575,0.0,7.96942675419,-0.0,13061.2961693
1569511687.62,0.975999951363,0.0,7.98416675435,-0.0,11650.0599286
1569511687.66,0.975999951363,0.0,5.13456975314,-0.0,13104.9050589
1569511687.7,0.975999951363,0.0,7.91667429948,-0.0,12648.4640397
1569511687.74,0.983999967575,0.0,7.77249854584,-0.0,12337.3611276
1569511687.78,0.983999967575,-0.0133333206177,7.95947740743,-0.0,12693.6286499
1569511687.82,0.983999967575,0.0,7.92287983516,0.142741786948,12268.9024542
1569511687.86,0.896000027657,0.0,5.15020062783,0.0927880841378,12131.4741148
1569511687.9,0.503999948502,0.0,5.15020062783,0.0927880841378,12958.5213134
1569511687.94,-0.055999994278,0.0,5.15981355606,0.0929612745158,12591.598378
1569511687.98,-0.0799999833107,0.0,7.93661191646,-0.0,12280.0052049
1569511688.02,-0.0799999833107,0.0,8.41499441521,-0.0,11559.3751969
1569511688.06,-0.0720000267029,0.0,7.45982310525,-0.0,11898.155144
1569511688.1,-0.0720000267029,-0.0133333206177,5.13806242349,-0.0,12032.689907
1569511688.14,-0.0799999833107,0.0,5.10996123502,0.0920631150666,12743.6362855
1569511688.18,-0.0799999833107,0.0,5.10548576846,-0.0,12256.0831169
1569511688.22,-0.0879999995232,-0.0133333206177,7.76317996343,0.139864569883,11196.7222414
1569511688.26,-0.0960000157356,0.0,5.27673358892,0.0950677528125,12224.6195153
1569511688.3,-0.0879999995232,0.0,5.27673358892,0.0950677528125,11797.744044
1569511688.34,-0.0879999995232,0.0,5.11147104057,-0.0,11313.3074925
1569511688.38,-0.0799999833107,-0.0133333206177,4.67405569499,-0.0,11061.1227342
1569511688.42,-0.0799999833107,0.0,5.13968739531,0.092598673516,12420.6159516
1569511688.46,-0.0799999833107,0.0,4.66310293758,-0.0,10831.236323
1569511688.5,-0.0879999995232,-0.0133333206177,5.14180632569,-0.0,10715.5489951
1569511688.54,-0.0960000157356,-0.0266666412354,4.63812741574,-0.0,11913.4874662
1569511688.58,-0.0960000157356,-0.120000004768,4.66962369796,0.168262914454,11473.1821182
1569511688.62,-0.0640000104904,-0.480000019073,4.68424978078,0.759935714208,10590.6132647
1569511688.66,-0.0640000104904,-0.66666662693,6.98817106688,2.65151365561,10974.8097151
1569511688.7,-0.0640000104904,-1.0,6.98817106688,2.65151365561,10707.3425046
1569511688.74,-0.0479999780655,-1.0,4.22012273421,4.91579337576,10939.3929558
1569511688.78,-0.055999994278,-1.0,4.23000868864,5.93006779109,10259.4520861
1569511688.82,-0.055999994278,-1.0,4.65348911828,6.52374686856,10506.2810402
1569511688.86,-0.0479999780655,-1.0,4.27463746641,5.992633071,9891.07441481
1569511688.9,-0.055999994278,-1.0,6.51053483919,9.12714743503,8932.97347824
1569511688.94,-0.055999994278,-1.0,5.58471999274,7.82924352855,8661.34410206
1569511688.98,-0.055999994278,-1.0,3.74254549346,5.24669099311,7701.71299994
1569511689.02,-0.055999994278,-1.0,3.29064120838,4.61316438764,8399.50869573
1569511689.06,-0.055999994278,-1.0,5.13324280044,7.19631566633,7057.38377963
1569511689.1,-0.055999994278,-1.0,5.13324280044,7.19631566633,7920.62753808
1569511689.14,-0.055999994278,-1.0,4.65304499406,6.52312424887,4955.463138
1569511689.18,-0.055999994278,-1.0,2.7932132197,3.91581790182,4919.5843518
1569511689.22,-0.055999994278,-1.0,2.33725191966,3.27660374922,4489.11409867
1569511689.26,-0.055999994278,-1.0,1.39984132105,1.96244370677,2621.89154799
1569511689.3,-0.055999994278,-1.0,2.80432587679,3.93139678468,3103.1119295
1569511689.34,-0.055999994278,-1.0,1.86038349811,2.60807981101,881.922117245
1569511689.38,-0.055999994278,-1.0,0.464095306547,0.650617252097,0.0
1569511689.42,-0.055999994278,-1.0,0.0,0.0,565.256537729
1569511689.46,-0.055999994278,-1.0,0.0,0.0,0.0
1569511689.5,-0.055999994278,-1.0,0.0,0.0,1546.28507761
1569511689.54,-0.055999994278,-1.0,0.467235352992,0.655019297024,2388.85811923
1569511689.58,-0.055999994278,-1.0,1.40163889594,1.96496373491,1641.13522538
1569511689.62,-0.055999994278,-1.0,0.932103510019,1.30672001161,2224.68844479
1569511689.66,-0.055999994278,-1.0,1.86824314387,2.61909828298,1065.19301097
1569511689.7,-0.055999994278,-1.0,0.467248786629,0.655038129699,548.912839901
1569511689.74,-0.055999994278,-1.0,0.471633213153,0.661184676533,576.598277021
1569511689.78,-0.055999994278,-1.0,0.464891869549,0.651733957275,0.0
1569511689.82,-0.055999994278,-1.0,0.0,0.0,553.205268742
1569511689.86,-0.055999994278,-1.0,0.467705990381,0.65567908565,1122.16509311
1569511689.9,-0.055999994278,-1.0,0.467705990381,0.65567908565,1078.41822888
1569511689.94,-0.055999994278,-1.0,0.459121764227,0.643644821238,567.735539179
1569511689.98,-0.055999994278,-1.0,0.938400718769,1.31554809626,671.542304134
1569511690.02,-0.055999994278,-1.0,0.466846113234,0.654473620094,1125.70559502
1569511690.06,-0.055999994278,-1.0,0.46646198436,0.653935108136,1081.30964589
1569511690.1,-0.055999994278,-1.0,0.465958216829,0.653228874218,1142.97285841
1569511690.14,-0.055999994278,-1.0,0.0,0.0,1137.08546952
1569511690.18,-0.055999994278,-1.0,0.464971676267,0.651845838664,1623.25711534
1569511690.22,-0.055999994278,-1.0,0.932174796961,1.30681994909,1099.46280342
1569511690.26,-0.055999994278,-1.0,0.935053176384,1.31085516187,2710.65052046
1569511690.3,-0.055999994278,-1.0,0.935053176384,1.31085516187,2818.85372236
1569511690.34,-0.055999994278,-1.0,0.93280794672,1.30770756452,2687.2017996
1569511690.38,-0.055999994278,-1.0,1.40083344121,1.96383456438,3953.22031058
1569511690.42,-0.055999994278,-1.0,1.39905131265,1.96133619052,2831.33215826
1569511690.46,-0.055999994278,-1.0,1.39926546409,1.96163641036,4596.66544897
1569511690.5,-0.055999994278,-1.0,1.87625973478,2.63033677704,4238.78772226
1569511690.54,-0.055999994278,-1.0,2.33195294128,3.26917508812,4466.16967281
1569511690.58,-0.055999994278,-1.0,1.86996289708,2.62150921256,4910.142099
1569511690.62,-0.055999994278,-1.0,1.86611575225,2.61611588331,4829.01548748
1569511690.66,-0.055999994278,-1.0,2.32583437379,3.26059744143,5538.18851891
1569511690.7,-0.055999994278,-1.0,2.32583437379,3.26059744143,5779.18871252
1569511690.74,-0.055999994278,-1.0,3.29773194255,4.62310491908,5416.07401116
1569511690.78,-0.055999994278,-1.0,2.34613726953,3.28906016031,5660.63485208
1569511690.82,-0.055999994278,-1.0,2.33956236591,3.27984277399,6548.63546733
1569511690.86,-0.055999994278,-1.0,4.20899051597,5.90060232235,6505.71074038
1569511690.9,-0.055999994278,-1.0,4.19178109335,5.87647635707,6781.04763958
1569511690.94,-0.055999994278,-1.0,4.23376361723,5.935331842,7526.32527574
1569511690.98,-0.055999994278,-1.0,2.80349271978,3.9302287782,6526.93324727
1569511691.02,-0.055999994278,-1.0,2.81420007369,3.94523946476,7198.54068367
1569511691.06,-0.055999994278,-1.0,5.15996249135,7.23377411857,7444.83233206
1569511691.1,-0.055999994278,-1.0,5.15996249135,7.23377411857,7934.07373156
1569511691.14,-0.055999994278,-1.0,4.66756724491,6.54348305623,7475.86267413
1569511691.18,-0.055999994278,-1.0,5.14501267869,7.21281591043,7305.8568253
1569511691.22,-0.055999994278,-1.0,3.27234093701,4.5875091567,8007.5502894
1569511691.26,-0.055999994278,-1.0,3.26858005788,4.58223676369,8024.99829928
1569511691.3,-0.055999994278,-1.0,5.12598130025,7.18613573726,8325.94753558
1569511691.34,-0.055999994278,-1.0,5.10757658644,7.160334088,8182.00923641
1569511691.38,-0.055999994278,-1.0,5.13545476947,7.19941663545,8965.27437033
1569511691.42,-0.055999994278,-1.0,5.08452673192,7.12802039554,8196.50618106
1569511691.46,-0.055999994278,-1.0,4.26827553248,5.98371424783,9620.25173148
1569511691.5,-0.055999994278,-1.0,4.26827553248,5.98371424783,8688.05634192
1569511691.54,-0.055999994278,-1.0,3.74247367198,5.24659030626,9327.93739207
1569511691.58,-0.055999994278,-1.0,5.57843647053,7.82043463111,8273.24827735
1569511691.62,-0.055999994278,-1.0,5.62569408169,7.88668528412,9587.42458288
1569511691.66,-0.055999994278,-1.0,5.60381680159,7.85601542889,8863.21276843
1569511691.7,-0.055999994278,-1.0,4.20064965765,5.88890923639,9675.71892961
1569511691.74,-0.055999994278,-1.0,6.0575147123,8.49205652602,9534.6052311
1569511691.78,-0.055999994278,-1.0,5.93471498804,8.31990305231,9443.23878251
1569511691.82,-0.055999994278,-1.0,6.05201976456,8.4843531346,9459.51897536
1569511691.86,-0.055999994278,-1.0,4.23834384215,5.94175287946,10007.2055471
1569511691.9,-0.055999994278,-1.0,4.23834384215,5.94175287946,10238.0867773
1569511691.94,-0.055999994278,-1.0,4.20923277397,5.90094194491,9683.24604107
1569511691.98,-0.055999994278,-1.0,6.07802050157,8.52080368222,10474.1220866
1569511692.02,-0.055999994278,-1.0,6.04578497303,8.47561255293,9932.83233344
1569511692.06,-0.055999994278,-1.0,6.52909348491,9.15316488212,10194.8201046
1569511692.1,-0.055999994278,-1.0,4.09874699955,5.74605145165,9961.37361606
1569511692.14,-0.055999994278,-1.0,4.32192011199,6.05891881986,10473.0820586
1569511692.18,-0.055999994278,-1.0,6.54204729049,9.17132487915,10872.3317972
1569511692.22,-0.055999994278,-1.0,6.17425722536,8.6557183687,10038.4895224
1569511692.26,-0.055999994278,-1.0,4.99054590844,6.99626826561,11205.461918
1569511692.3,-0.055999994278,-1.0,4.99054590844,6.99626826561,11632.7900261
1569511692.34,-0.055999994278,-1.0,4.67513138576,6.55408725857,11445.3925825
1569511692.38,-0.055999994278,-1.0,5.15044793401,7.22043561877,10072.3800964
1569511692.42,-0.055999994278,-1.0,4.2030638935,5.89229376424,11294.036549
1569511692.46,-0.055999994278,-1.0,4.20572276015,5.8960212411,11423.4334998
1569511692.5,-0.055999994278,-1.0,4.4554438747,6.24610637026,10627.7586644
1569511692.54,-0.055999994278,-1.0,4.21590581471,5.91029691009,11108.2094934
1569511692.58,-0.055999994278,-1.0,4.14372437285,5.80910542917,11374.6040601
1569511692.62,-0.055999994278,-1.0,4.6693553622,6.54598982572,9965.29202861
1569511692.66,-0.055999994278,-1.0,7.01794620415,9.83848965999,11556.5373924
1569511692.7,-0.055999994278,-1.0,7.01794620415,9.83848965999,11516.5189094
1569511692.74,-0.055999994278,-1.0,4.23384532015,5.93544638169,11059.1784
1569511692.78,-0.055999994278,-1.0,5.14580254823,7.21392323201,11164.0372877
1569511692.82,-0.055999994278,-1.0,4.70014558545,6.58915477516,11356.0283298
1569511692.86,-0.055999994278,-1.0,5.14313771003,7.21018738362,11145.24916
1569511692.9,-0.055999994278,-1.0,7.4107108196,10.3891081024,11329.0229346
1569511692.94,-0.055999994278,-1.0,7.85391194592,11.0104337113,11887.6897145
1569511692.98,-0.055999994278,-1.0,4.22284387429,5.92002340633,10706.7958521
1569511693.02,-0.055999994278,-1.0,5.16537964437,7.24136844922,11926.1054076
1569511693.06,-0.055999994278,-1.0,6.9875033647,9.79581170943,10929.111855
1569511693.1,-0.055999994278,-1.0,6.9875033647,9.79581170943,12181.3527401
1569511693.14,-0.055999994278,-1.0,7.46839359202,10.4699738348,11670.3980214
1569511693.18,-0.055999994278,-1.0,7.43926302516,10.429135565,11714.0631982
1569511693.22,-0.055999994278,-1.0,7.45362179228,10.4492651838,11429.0496595
1569511693.26,-0.055999994278,-1.0,5.14368032357,7.21094807592,12193.3170457
1569511693.3,-0.055999994278,-1.0,7.88826860603,11.0585984643,11258.0375494
1569511693.34,-0.055999994278,-1.0,7.40662972173,10.3833867934,12266.8002741
1569511693.38,-0.055999994278,-1.0,7.90761052957,11.085713992,11793.8825378
1569511693.42,-0.055999994278,-1.0,7.93099194706,11.1184925041,12500.0329934
1569511693.46,-0.055999994278,-1.0,4.63901006159,6.50344861529,11253.1791881
1569511693.5,-0.055999994278,-1.0,4.63901006159,6.50344861529,12553.7675671
1569511693.54,-0.055999994278,-1.0,7.01996719157,9.84132289115,12167.9982808
1569511693.58,-0.055999994278,-1.0,7.64995824549,10.7245101214,11081.7097229
1569511693.62,-0.055999994278,-1.0,7.48372660136,10.4914692481,12281.3853807
1569511693.66,-0.055999994278,-1.0,7.46953781173,10.4715779215,12597.9565162
1569511693.7,-0.055999994278,-1.0,5.14758064171,7.21641594909,11111.131519
1569511693.74,-0.055999994278,-1.0,7.01155408049,9.82952851371,12200.1955622
1569511693.78,-0.055999994278,-1.0,7.30323882646,10.2384426424,11251.6873625
1569511693.82,-0.055999994278,-1.0,7.24604977328,10.1582690571,12127.2932669
1569511693.86,-0.055999994278,-1.0,4.73272243298,6.63482440103,10422.2340023
1569511693.9,-0.055999994278,-1.0,4.73272243298,6.63482440103,12593.9466962
1569511693.94,-0.055999994278,-1.0,7.51378607075,10.5336097505,11294.5772246
1569511693.98,-0.055999994278,-1.0,5.14708660361,7.21572335489,11443.1720626
1569511694.02,-0.055999994278,-1.0,7.01108354248,9.82886886441,10890.6501719
1569511694.06,-0.055999994278,-1.0,7.0182156019,9.83886732989,10895.3652018
1569511694.1,-0.055999994278,-1.0,4.67056311606,6.54768298117,11204.5971553
1569511694.14,-0.055999994278,-1.0,4.20068987219,5.88896561332,10255.2272883
1569511694.18,-0.055999994278,-1.0,4.66439670729,6.53903826559,10543.3476415
1569511694.22,-0.055999994278,-1.0,6.54198458816,9.17123697648,10337.0515393
1569511694.26,-0.055999994278,-1.0,4.21024248256,5.90235745982,10033.449614
1569511694.3,-0.055999994278,-1.0,4.21024248256,5.90235745982,10242.2844601
1569511694.34,-0.055999994278,-1.0,4.2322935037,5.93327088338,9168.69407517
1569511694.38,-0.055999994278,-1.0,4.25276235294,5.96196625319,9565.5879512
1569511694.42,-0.055999994278,-1.0,4.20604527563,5.89647337697,9377.69425209
1569511694.46,-0.055999994278,-1.0,3.72129949286,5.2169061314,8534.83822831
1569511694.5,-0.055999994278,-1.0,3.76679821475,5.28069098979,8849.77986168
1569511694.54,-0.055999994278,-1.0,3.71357549959,5.20607783125,8002.1797749
1569511694.58,-0.055999994278,-1.0,3.26858005788,4.58223676369,7930.93037355
1569511694.62,-0.055999994278,-1.0,3.08612362439,4.32645028685,8347.55041868
1569511694.66,-0.055999994278,-1.0,5.66399684825,7.94038210107,6869.44012363
1569511694.7,-0.055999994278,-1.0,5.66399684825,7.94038210107,7388.2068978
1569511694.74,-0.055999994278,-1.0,4.66368281455,6.53803745621,7478.32345842
1569511694.78,-0.055999994278,-1.0,3.26842354217,4.58201734364,7643.61073989
1569511694.82,-0.055999994278,-1.0,3.74714780903,5.25314299956,6491.1675895
1569511694.86,-0.055999994278,-1.0,2.80857999558,3.93736065253,6182.53104397
1569511694.9,-0.055999994278,-1.0,4.19025995349,5.87434386441,6535.0311326
1569511694.94,-0.055999994278,-1.0,2.79612342866,3.91989773656,6037.44425446
1569511694.98,-0.055999994278,-1.0,2.33622154332,3.2751592601,5711.58711786
1569511695.02,-0.055999994278,-1.0,2.86023526111,4.00977639654,6029.79925651
1569511695.06,-0.055999994278,-1.0,3.74833617939,5.25480898119,6139.45790579
1569511695.1,-0.055999994278,-1.0,3.74833617939,5.25480898119,6137.78810508
1569511695.14,-0.055999994278,-1.0,2.33025877505,3.26680002902,5100.90481596
1569511695.18,-0.055999994278,-1.0,2.83999185317,3.98139707388,5223.06138375
1569511695.22,-0.055999994278,-1.0,3.76076907123,5.27223870696,7210.3080811
1569511695.26,-0.055999994278,-1.0,2.80142540567,3.92733060145,4434.48038484
1569511695.3,-0.055999994278,-1.0,3.75870327217,5.26934265417,5133.9887328
1569511695.34,-0.055999994278,-1.0,3.26379745616,4.5755320133,4465.29797251
1569511695.38,-0.055999994278,-1.0,2.77527267333,3.89066697093,4971.15425361
1569511695.42,-0.055999994278,-1.0,2.65085808792,3.71624961626,4416.73571826
1569511695.46,-0.055999994278,-1.0,3.46384691354,4.85598222774,4394.7535945
1569511695.5,-0.055999994278,-1.0,3.46384691354,4.85598222774,4284.7600454
1569511695.54,-0.055999994278,-1.0,2.8165032193,3.94846825472,3122.96505471
1569511695.58,-0.055999994278,-1.0,2.83646699176,3.97645555516,2969.83459631
1569511695.62,-0.055999994278,-1.0,1.87024983048,2.62191146576,3855.19380931
1569511695.66,-0.055999994278,-1.0,2.33967463976,3.28000017119,2093.40712725
1569511695.7,-0.055999994278,-1.0,0.464652613683,0.651398543424,2909.3886611
1569511695.74,-0.055999994278,-1.0,1.84369237129,2.58468044688,2813.05599771
1569511695.78,-0.055999994278,-1.0,1.86684817182,2.61714266553,1602.71909514
1569511695.82,-0.055999994278,-1.0,0.923373866349,1.29448188574,2628.62490808
1569511695.86,-0.055999994278,-1.0,1.41357321378,1.9816945076,2258.64512655
1569511695.9,-0.055999994278,-1.0,1.41357321378,1.9816945076,2237.3598862
1569511695.94,-0.055999994278,-1.0,0.941363173974,1.31970117525,2271.69380755
1569511695.98,-0.055999994278,-1.0,0.946250548649,1.32655280731,2195.70244473
1569511696.02,-0.055999994278,-1.0,1.86159110114,2.60977275501,2114.26975438
1569511696.06,-0.055999994278,-1.0,1.4021629384,1.96569839234,3415.20678903
1569511696.1,-0.055999994278,-1.0,1.41463962811,1.98318951855,2711.95917054
1569511696.14,-0.055999994278,-1.0,1.86892350114,2.62005207882,3798.11808267
1569511696.18,-0.055999994278,-1.0,1.40170605898,1.96505789107,3976.75648342
1569511696.22,-0.055999994278,-1.0,1.86874441171,2.61980101257,4357.9448283
1569511696.26,-0.055999994278,-1.0,1.8650627906,2.61463973173,4324.42102369
1569511696.3,-0.055999994278,-1.0,1.8650627906,2.61463973173,4957.28528655
1569511696.34,-0.055999994278,-1.0,1.90911953571,2.67640307655,5219.07201101
1569511696.38,-0.055999994278,-1.0,2.33152916882,3.26858099964,4783.27247333
1569511696.42,-0.055999994278,-1.0,2.30202561728,3.22721984094,6030.11449251
1569511696.46,-0.055999994278,-1.0,4.19679264382,5.88350207173,5585.4876035
1569511696.5,-0.055999994278,-1.0,1.86365475214,2.61266579642,5881.56026269
1569511696.54,-0.055999994278,-1.0,2.80432587679,3.93139678468,6324.97838544
1569511696.58,-0.055999994278,-1.0,2.8099019342,3.93921388409,6350.22444073
1569511696.62,-0.055999994278,-1.0,2.80287489086,3.92936264112,6477.91189745
1569511696.66,-0.055999994278,-1.0,4.20507787756,5.89511717735,7518.14784628
1569511696.7,-0.055999994278,-1.0,4.20507787756,5.89511717735,6524.86491781
1569511696.74,-0.055999994278,-1.0,4.67042889033,6.54749480953,6584.08186047
1569511696.78,-0.055999994278,-1.0,2.80575145416,3.93339530787,7360.7238125
1569511696.82,-0.055999994278,-1.0,3.27199582949,4.58702534894,6771.46613533
1569511696.86,-0.055999994278,-1.0,3.35205065221,4.69925455713,8044.75230162
1569511696.9,-0.055999994278,-1.0,4.64812090221,6.51622114284,7157.89119933
1569511696.94,-0.055999994278,-1.0,4.13279641798,5.79378548116,7193.60825589
1569511696.98,-0.055999994278,-1.0,4.6693553622,6.54598982572,8172.51460638
1569511697.02,-0.055999994278,-1.0,3.75251946956,5.26067355409,6730.26957638
1569511697.06,-0.055999994278,-1.0,4.64984980051,6.51864489297,8756.45703045
1569511697.1,-0.055999994278,-1.0,4.64984980051,6.51864489297,7230.76707531
1569511697.14,-0.055999994278,-1.0,5.12186904005,7.18037074159,9259.00600323
1569511697.18,-0.055999994278,-1.0,5.17195511342,7.25058662822,8109.33785078
1569511697.22,-0.055999994278,-1.0,5.14585192313,7.21399245089,8487.96433811
1569511697.26,-0.055999994278,-1.0,3.75692922302,5.26685560687,9104.47243544
1569511697.3,-0.055999994278,-1.0,5.56236624567,7.79790571218,8606.49578496
1569511697.34,-0.055999994278,-1.0,5.58610640122,7.8311871407,8770.61710037
1569511697.38,-0.055999994278,-1.0,5.59872227642,7.84887339165,9525.15157632
1569511697.42,-0.055999994278,-1.0,6.04152039752,8.46963402576,8971.50672886
