time,throttle_input,steering_angle_input,speed,yaw_rate,motor_rpm
1569511490.69,-0.055999994278,1.0,2.80115714699,-3.92695452842,6496.93976719
1569511490.73,-0.0879999995232,1.0,4.19498710577,-5.88097087999,6607.74681417
1569511490.77,-0.0640000104904,1.0,2.79965584729,-3.92484984977,5550.89287815
1569511490.81,-0.0640000104904,1.0,2.34735722748,-3.29077042471,5009.77102479
1569511490.85,-0.0640000104904,1.0,1.8698373914,-2.6213332656,4921.75094165
1569511490.89,-0.0640000104904,1.0,2.3445802785,-3.28687740773,4431.53905755
1569511490.93,-0.0640000104904,1.0,2.3445802785,-3.28687740773,3978.48088458
1569511490.97,-0.0640000104904,1.0,1.39204740106,-1.95151737605,3363.21596579
1569511491.01,-0.055999994278,1.0,1.88635037263,-2.64448288664,3254.42582247
1569511491.05,-0.0640000104904,1.0,2.33025877505,-3.26680002902,2271.35664201
1569511491.09,-0.0640000104904,1.0,0.931604806545,-1.30602087702,2182.18445423
1569511491.13,-0.0479999780655,1.0,0.934909731696,-1.31065406612,2240.75980625
1569511491.17,0.128000020981,1.0,1.39933239985,-1.96173024791,1657.33272453
1569511491.21,0.407999992371,0.826666653156,0.932023325237,-1.30660760021,1625.17662997
1569511491.25,0.679999947548,0.399999976158,1.39660660985,-1.59969576146,1644.57667978
1569511491.29,0.871999979019,0.266666650772,1.40036401997,-0.556796204415,2176.9618399
1569511491.33,0.93599998951,0.199999988079,1.40036401997,-0.556796204415,2792.39673334
1569511491.37,0.944000005722,0.199999988079,0.935573532586,-0.253203693338,2256.88963291
1569511491.41,0.944000005722,0.186666667461,1.86402883334,-0.504480907862,3157.95630859
1569511491.45,0.952000021935,0.106666684151,1.86953266202,-0.505970464482,3543.50626432
1569511491.49,0.975999951363,0.0,2.32661131679,-0.33547502109,3777.8743116
1569511491.53,0.983999967575,0.0266666412354,2.33286792272,-0.0,4451.16070113
1569511491.57,0.983999967575,0.0,1.39712689544,-0.0251711995888,3890.61380261
1569511491.61,0.983999967575,0.0,1.87551991319,-0.0,4283.65793137
1569511491.65,0.983999967575,0.0,2.79004292829,-0.0,5007.55578877
1569511491.69,0.983999967575,0.0133333206177,2.79004292829,-0.0,5561.59000501
1569511491.73,0.983999967575,0.0,3.25421205652,-0.0,5358.68718415
1569511491.77,0.983999967575,0.0,3.26720323393,-0.0,5691.29045098
1569511491.81,0.983999967575,0.0,2.33727432924,-0.0,6207.22582651
1569511491.85,0.983999967575,0.0,2.79901292565,-0.0,6609.3665301
1569511491.89,0.983999967575,0.0,4.20907126554,-0.0,6660.75802847
1569511491.93,0.983999967575,0.0,4.2016150191,-0.0,6576.35846274
1569511491.97,0.983999967575,0.0,2.8008084875,-0.0,6898.44873539
1569511492.01,0.983999967575,0.0,3.27121176485,-0.0,7234.20241998
1569511492.05,0.983999967575,0.0133333206177,3.2552674196,-0.0,7572.16079596
1569511492.09,0.983999967575,0.0,3.25934007911,0.0587215806429,7710.56761015
1569511492.13,0.983999967575,-0.0133333206177,3.25934007911,0.0587215806429,7547.66739832
1569511492.17,0.983999967575,0.0,3.26055451952,-0.0,7933.13998941
1569511492.21,0.968000054359,0.0,3.7435512837,0.0674453242869,8291.37170604
1569511492.25,0.983999967575,0.0133333206177,3.73885026837,0.0673606289055,8192.52151468
1569511492.29,0.991999983788,0.0,3.72998289275,-0.067200870703,8364.76532077
1569511492.33,0.983999967575,0.0,3.27825041308,-0.0,8899.64541682
1569511492.37,0.983999967575,0.0133333206177,5.59470682132,-0.0,8756.78203582
1569511492.41,0.983999967575,0.0,3.73423254774,-0.067277434195,9070.07280329
1569511492.45,0.983999967575,0.0,5.57668174358,-0.0,8962.34762015
1569511492.49,0.983999967575,0.0,3.72588526343,-0.0,9260.84658589
1569511492.53,0.991999983788,0.0,3.72588526343,-0.0,9311.53307718
1569511492.57,0.983999967575,-0.0133333206177,4.20987893167,-0.0,8942.0726168
1569511492.61,0.983999967575,0.0,5.58317442569,0.100588714072,9997.31112615
1569511492.65,0.991999983788,0.0,5.85283795238,-0.105447080534,9908.96062533
1569511492.69,0.983999967575,0.0,6.07266285199,-0.0,9235.3641309
1569511492.73,0.983999967575,0.0,3.72424873144,-0.0,9585.46375079
1569511492.77,0.983999967575,0.0,6.5487633915,-0.0,9913.58692734
1569511492.81,0.983999967575,0.0,6.05410088703,-0.0,10011.6290254
1569511492.85,0.991999983788,0.0,7.00853029488,-0.0,10523.8551247
1569511492.89,0.983999967575,0.0933333039284,7.00853029488,-0.0,9641.91397337
1569511492.93,0.983999967575,0.226666688919,6.53065522988,-0.35299560432,10797.3682594
1569511492.97,1.0,0.319999992847,6.53003044224,-1.29513499416,10366.6346371
1569511493.01,0.983999967575,0.38666665554,4.64519800138,-1.42539369818,10377.0137506
1569511493.05,0.983999967575,0.426666676998,6.55587108368,-2.84534090278,10733.8950116
1569511493.09,0.983999967575,0.38666665554,4.65428875555,-2.70124093898,10616.6364304
1569511493.13,0.983999967575,0.333333313465,6.99070949938,-3.67249632773,10913.3196105
1569511493.17,0.983999967575,0.0533333420753,4.66154244687,-2.27834103534,10476.6312394
1569511493.21,0.991999983788,0.0133333206177,4.67105534307,-0.336655632402,11152.1637399
1569511493.25,0.983999967575,0.0,4.64577343351,-0.0837001210991,10438.8158515
1569511493.29,0.983999967575,0.0,4.64577343351,-0.0837001210991,11092.8251262
1569511493.33,0.983999967575,0.0,7.4661776636,-0.0,11112.5052989
1569511493.37,0.983999967575,0.0133333206177,7.00638163358,-0.0,11080.9940645
1569511493.41,0.983999967575,0.0,4.65544427246,-0.0838743548198,11029.7084553
1569511493.45,0.991999983788,0.0,4.66890820445,-0.0,11279.5027888
1569511493.49,0.983999967575,0.0,4.66962369796,-0.0,10575.1228805
1569511493.53,0.983999967575,0.0,4.66243402793,-0.0,11862.0744474
1569511493.57,0.983999967575,0.0,5.15321938672,-0.0,10914.3924455
1569511493.61,0.983999967575,0.0133333206177,4.67831653856,-0.0,11700.4388974
1569511493.65,0.991999983788,0.0,5.13466807323,-0.0925082433923,11463.1612922
1569511493.69,0.983999967575,0.066666662693,4.66546795629,-0.0840549455359,11169.8513398
1569511493.73,0.991999983788,0.160000026226,4.66546795629,-0.0840549455359,11360.0642003
1569511493.77,0.983999967575,0.240000009537,4.66591445529,-0.841171727571,11706.8667226
1569511493.81,0.983999967575,0.240000009537,7.46467729776,-1.61534205961,11206.5929629
1569511493.85,0.983999967575,0.240000009537,4.81228557717,-1.56388359408,11764.6786032
1569511493.89,0.983999967575,0.133333325386,5.12416913411,-1.66523867165,12121.9827878
1569511493.93,0.983999967575,0.066666662693,5.133783328,-0.925519195084,11473.9792267
1569511493.97,0.983999967575,0.0,7.01626293664,-1.01167777345,11322.2916429
1569511494.01,0.983999967575,0.0,7.48487552455,-0.0,11910.7666418
1569511494.05,0.968000054359,0.0133333206177,7.00182009985,-0.0,11702.1661136
1569511494.09,0.991999983788,0.0,7.00182009985,-0.0,12157.972442
1569511494.13,0.991999983788,0.0,5.14990389176,-0.0927827380215,12229.5160454
1569511494.17,0.983999967575,0.0,5.12279861661,-0.0,12178.2972982
1569511494.21,0.983999967575,0.0,7.46196388231,-0.0,11342.6393929
1569511494.25,0.983999967575,0.0133333206177,7.4672497228,-0.0,11661.7451939
1569511494.29,0.983999967575,0.0133333206177,7.399533701,-0.133312972687,12191.813404
1569511494.33,0.983999967575,0.0133333206177,7.4646058668,-0.134485338975,11303.0320089
1569511494.37,0.991999983788,0.0133333206177,5.1138593279,-0.0921333446744,12251.526764
1569511494.41,0.975999951363,0.0133333206177,7.48667142343,-0.134882880911,12594.1322269
1569511494.45,0.983999967575,0.0133333206177,7.46410588842,-0.134476331164,11650.0599286
1569511494.49,0.975999951363,0.0,7.46410588842,-0.134476331164,12139.5605347
1569511494.53,0.983999967575,0.0133333206177,7.4736169454,-0.134647686188,12629.1423149
1569511494.57,0.983999967575,0.0133333206177,7.91093150107,-0.0,11697.9777104
1569511494.61,0.983999967575,0.0,5.07821964052,-0.0914912457446,12743.4424372
1569511494.65,0.983999967575,0.0,7.91312184873,-0.0,12350.938911
1569511494.69,0.983999967575,0.0,7.93258599424,-0.0,11712.9586189
1569511494.73,0.983999967575,0.0,7.91848954739,-0.0,12472.2491349
1569511494.77,0.983999967575,0.0,5.13103273609,-0.184889099889,12617.9496689
1569511494.81,0.983999967575,0.0,5.11039947377,-0.0,12104.4558716
1569511494.85,0.983999967575,0.0,5.1120069925,-0.0,12436.2397422
1569511494.89,0.983999967575,0.0133333206177,7.9447521873,-0.0,12922.0310407
1569511494.93,0.93599998951,0.0,7.9447521873,-0.0,11800.0373642
1569511494.97,0.527999997139,0.0,7.97210967572,-0.0,12585.8105503
1569511495.01,-0.00800001621246,0.0,5.61112617459,-0.101092304013,12202.8892687
1569511495.05,-0.0640000104904,0.0,5.14180632569,-0.0926368490173,11559.6448945
1569511495.09,-0.0720000267029,0.0,5.1168844429,-0.0,12826.8554695
1569511495.13,-0.0640000104904,0.0133333206177,4.67163719968,-0.0,11291.3918469
1569511495.17,-0.0640000104904,0.0133333206177,7.47533580854,-0.0,11643.6570019
1569511495.21,-0.0640000104904,0.0133333206177,5.14540758315,-0.0927017307187,11974.1878331
1569511495.25,-0.0640000104904,0.0133333206177,5.14096840024,-0.0926217526156,12086.1352179
1569511495.29,-0.055999994278,0.0,5.14096840024,-0.0926217526156,11756.0336461
1569511495.33,-0.0640000104904,0.0,5.12833412934,-0.0,11710.3254627
1569511495.37,-0.055999994278,0.0,4.67405569499,-0.0,10826.4317181
1569511495.41,-0.055999994278,0.0,5.13461891271,-0.0,11996.0572622
1569511495.45,-0.0720000267029,0.0,7.00900049022,-0.0,11071.0494826
1569511495.49,-0.0720000267029,0.0,4.67007099278,-0.0,11075.0121756
1569511495.53,-0.055999994278,0.0133333206177,4.6167818927,-0.0,10836.8125212
1569511495.57,-0.055999994278,0.0,7.55358466842,-0.0,11385.5824615
1569511495.61,-0.0479999780655,0.0,6.99759927039,-0.0,10617.1393382
1569511495.65,-0.0400000214577,0.0,7.03942805858,-0.0,11169.3225394
1569511495.69,-0.0479999780655,0.0,7.03942805858,-0.0,10657.4034026
1569511495.73,-0.0479999780655,0.0133333206177,5.14363099033,-0.0,10877.3443983
1569511495.77,-0.0400000214577,0.0,4.67029467232,-0.0841419055914,10279.6264383
1569511495.81,-0.055999994278,0.0,6.50650081985,-0.0,11038.0939571
1569511495.85,-0.055999994278,0.0,6.51053483919,-0.0,10097.2046079
1569511495.89,-0.191999971867,0.0,6.54204729049,-0.0,10549.8612035
1569511495.93,-0.191999971867,0.0,6.05502628984,-0.0,10419.439441
1569511495.97,-0.191999971867,0.0,4.66368281455,-0.0,10917.2333214
1569511496.01,-0.743999958038,0.0,6.99579190087,-0.0,9508.90113328
1569511496.05,-0.967999994755,-0.0133333206177,7.42962685766,-0.0,13273.9625344
1569511496.09,-1.0,0.0133333206177,7.42962685766,-0.0,10677.8997517
1569511496.13,-1.0,0.0,7.43947586947,-0.0,9545.32693932
1569511496.17,-1.0,0.0133333206177,6.05930996045,-0.109166963203,7507.3201166
1569511496.21,-1.0,0.0133333206177,3.73516233309,-0.0,7538.93421436
1569511496.25,-1.0,0.0,4.55970036131,-0.0,5749.19219241
1569511496.29,-1.0,0.0133333206177,3.77518386629,-0.0,7147.38255034
1569511496.33,-1.0,0.0,4.21020208491,-0.0758526926468,4894.86139766
1569511496.37,-1.0,0.0,1.87579051193,-0.0,4986.94505443
1569511496.41,-1.0,0.0133333206177,2.85571182564,-0.0,4985.86189691
1569511496.45,-1.0,0.0,1.40364312038,-0.0252885985159,4445.6302996
1569511496.49,-1.0,0.0133333206177,1.87476265187,-0.0337764773163,4490.44021666
1569511496.53,-1.0,0.0133333206177,1.87476265187,-0.0337764773163,3894.46712179
1569511496.57,-0.991999983788,-0.0133333206177,2.91568496192,-0.0,2648.87052589
1569511496.61,-0.896000027657,0.0,0.938165971873,-0.0169023751547,2123.98501063
1569511496.65,-0.296000003815,-0.0266666412354,1.40344109339,0.0252849587165,2382.78128807
1569511496.69,-0.0159999728203,-0.0133333206177,0.934416976069,0.033670319897,2203.67521118
1569511496.73,-0.0159999728203,-0.0266666412354,0.89563134615,0.0161360542449,1095.84974018
1569511496.77,-0.00800001621246,-0.0133333206177,0.486961916751,0.0175469452445,1079.10878352
1569511496.81,-0.0159999728203,-0.0266666412354,0.940700210186,0.0169480330105,1110.17857563
1569511496.85,-0.0159999728203,-0.0133333206177,0.457901441146,0.0164997944168,1180.63678331
1569511496.89,-0.0159999728203,-0.0133333206177,0.457901441146,0.0164997944168,1071.25080879
1569511496.93,-0.0159999728203,-0.0133333206177,0.466600376535,0.00840645988871,534.696763666
1569511496.97,-0.0159999728203,0.0,0.0,0.0,1133.21453445
1569511497.01,-0.00800001621246,0.0,0.93328114058,-0.0,723.238992988
1569511497.05,-0.00800001621246,-0.0133333206177,0.943156940432,-0.0,1087.19560384
1569511497.09,-0.0159999728203,0.0,0.468182072727,-0.0,546.275592602
1569511497.13,-0.0159999728203,-0.0133333206177,0.451535926643,-0.0,566.508629228
1569511497.17,-0.00800001621246,0.0,0.482461086196,0.00869221280765,1098.11949104
1569511497.21,-0.0159999728203,0.0,0.46692659238,-0.0,1099.84080182
1569511497.25,-0.0159999728203,0.0,0.466586980154,-0.0,0.0
1569511497.29,-0.0159999728203,-0.0133333206177,0.466466447341,-0.0,1084.62159087
1569511497.33,-0.0159999728203,0.0,0.466466447341,-0.0,0.0
1569511497.37,-0.0159999728203,-0.0133333206177,0.0,-0.0,567.452197128
1569511497.41,-0.00800001621246,0.0,0.466461984358,-0.0,1142.30186829
1569511497.45,-0.0239999890327,-0.0133333206177,0.467230875285,0.00841781920757,538.163652849
1569511497.49,-0.00800001621246,0.0,0.46746831211,0.00842209696481,0.0
1569511497.53,-0.0159999728203,-0.0133333206177,0.0,-0.0,555.762693898
1569511497.57,-0.00800001621246,0.0,0.0,0.0,554.596710213
1569511497.61,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511497.65,-0.00800001621246,0.0,0.0,0.0,0.0
1569511497.69,-0.00800001621246,0.0,0.0,0.0,524.815731374
1569511497.73,-0.00800001621246,-0.0133333206177,0.467190579779,-0.0,0.0
1569511497.77,0.0,0.0,0.0,-0.0,560.592599633
1569511497.81,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511497.85,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511497.89,-0.00800001621246,0.0,0.0,-0.0,564.55994257
1569511497.93,-0.0239999890327,0.0,0.470827041462,-0.0,0.0
1569511497.97,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.01,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511498.05,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511498.09,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.13,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.17,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511498.21,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.25,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.29,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511498.33,-0.0159999728203,0.0133333206177,0.0,-0.0,0.0
1569511498.37,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511498.41,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511498.45,-0.0159999728203,0.0,0.0,0.0,0.0
1569511498.49,-0.0159999728203,0.0,0.0,0.0,0.0
1569511498.53,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.57,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511498.61,-0.0159999728203,-0.0266666412354,0.0,0.0,0.0
1569511498.65,-0.00800001621246,0.0,0.0,0.0,0.0
1569511498.69,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511498.73,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511498.77,-0.0159999728203,0.0,0.0,0.0,0.0
1569511498.81,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511498.85,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511498.89,-0.0159999728203,0.0,0.0,0.0,0.0
1569511498.93,-0.0159999728203,-0.0133333206177,0.0,0.0,0.0
1569511498.97,-0.0159999728203,0.0,0.0,0.0,0.0
1569511499.01,-0.0159999728203,0.0,0.0,0.0,0.0
1569511499.05,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511499.09,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511499.13,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511499.17,-0.0159999728203,-0.0133333206177,0.0,-0.0,0.0
1569511499.21,-0.0159999728203,0.0,0.0,0.0,0.0
1569511499.25,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511499.29,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.33,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.37,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.41,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.45,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.49,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.53,-0.0400000214577,0.0,0.0,-0.0,0.0
1569511499.57,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.61,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.65,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.69,-0.0159999728203,0.0,0.0,-0.0,0.0
1569511499.73,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.77,-0.00800001621246,0.0,0.0,0.0,0.0
1569511499.81,0.0,0.0,0.0,-0.0,0.0
1569511499.85,-0.00800001621246,0.0,0.0,-0.0,0.0
1569511499.89,0.0160000324249,0.0,0.0,-0.0,0.0
1569511499.93,0.039999961853,0.0,0.0,-0.0,0.0
1569511499.97,0.0479999780655,0.0,0.0,-0.0,0.0
1569511500.01,0.0640000104904,0.0,0.0,-0.0,0.0
1569511500.05,0.095999956131,0.0,0.0,-0.0,0.0
1569511500.09,0.103999972343,0.0,0.0,-0.0,0.0
1569511500.13,0.103999972343,0.0,0.0,-0.0,0.0
1569511500.17,0.128000020981,0.0,0.0,-0.0,0.0
1569511500.21,0.136000037193,0.0,0.0,0.0,0.0
1569511500.25,0.184000015259,0.0,0.0,-0.0,0.0
1569511500.29,0.231999993324,0.0,0.0,-0.0,0.0
1569511500.33,0.240000009537,0.0,0.0,-0.0,0.0
1569511500.37,0.240000009537,0.0133333206177,0.0,-0.0,554.978299989
1569511500.41,0.248000025749,-0.0133333206177,0.467450383933,-0.00842177396356,0.0
1569511500.45,0.256000041962,0.0,0.0,0.0,0.0
1569511500.49,0.271999955177,-0.0133333206177,0.0,0.0,550.013346466
1569511500.53,0.287999987602,0.0,0.0,-0.0,537.532196053
1569511500.57,0.27999997139,0.0,0.466729914543,0.0168179152676,536.786171356
1569511500.61,0.296000003815,0.0,0.0,-0.0,1154.20499367
1569511500.65,0.296000003815,-0.0133333206177,0.46563335221,-0.0,558.588433059
1569511500.69,0.287999987602,0.0,0.465566655304,0.0083878359516,1095.05500116
1569511500.73,0.287999987602,-0.0133333206177,0.932308489372,-0.0,1102.59069295
1569511500.77,0.287999987602,0.0,0.466716510725,-0.0,1110.47903698
1569511500.81,0.287999987602,0.0,0.467701503649,-0.0,1458.48250921
1569511500.85,0.287999987602,0.0,0.464949504984,-0.0,1631.57345136
1569511500.89,0.287999987602,-0.0133333206177,0.464949504984,-0.0,1073.16946695
1569511500.93,0.287999987602,0.0,0.933459829087,-0.0,1719.2588949
1569511500.97,0.296000003815,0.0,0.933620707255,-0.0,1674.22928174
1569511501.01,0.31200003624,0.0,0.932317403566,-0.0,2202.32526662
1569511501.05,0.327999949455,0.0,0.937399349034,0.0168885633695,1670.20936941
1569511501.09,0.327999949455,0.0,0.935026277153,-0.0,2190.7455168
1569511501.13,0.335999965668,0.0133333206177,1.39600676164,-0.0,2211.73200527
1569511501.17,0.351999998093,0.0,0.932344147157,0.0167974868211,2223.60076341
1569511501.21,0.383999943733,0.0,0.932915042928,-0.0,2220.23961746
1569511501.25,0.391999959946,-0.0133333206177,0.934703607041,-0.0,2139.95102041
1569511501.29,0.424000024796,0.0,0.934703607041,-0.0,3098.67244558
1569511501.33,0.455999970436,-0.0133333206177,1.86068525197,-0.0,2964.82430373
1569511501.37,0.455999970436,-0.0133333206177,0.940355475168,-0.0,2748.46488546
1569511501.41,0.424000024796,0.0,1.40102129783,0.0252413627073,3323.32267096
1569511501.45,0.351999998093,0.0,1.41081893308,-0.0,3323.81037357
1569511501.49,0.0720000267029,0.0,1.85673471488,-0.0,3192.24611985
1569511501.53,-0.0159999728203,0.0,1.86783158928,-0.0,3940.25158808
1569511501.57,-0.0239999890327,0.0,1.85588656807,-0.0,2752.50511874
